y,t,g,Q
0.0,1.0,0.7364813089370728,4.968946450389922e-05
0.0,0.0,0.08287426829338074,1.884926859929692e-06
0.0,0.0,0.40135616064071655,8.257385161414277e-06
0.0,0.0,0.16013416647911072,0.00012063261965522543
0.0,1.0,0.3769280016422272,6.279367516981438e-05
0.0,0.0,0.12029939889907837,4.078186975675635e-05
0.0,0.0,0.45760858058929443,0.00040294110658578575
0.0,0.0,0.06945808231830597,1.2407176654960494e-05
0.0,0.0,0.21168595552444458,0.00015614174481015652
0.0,0.0,0.1799236685037613,0.0001411092234775424
0.0,0.0,0.2819894552230835,7.940996147226542e-05
0.0,1.0,0.3668963611125946,0.0002666939399205148
0.0,1.0,0.3730074167251587,0.0003408291086088866
0.0,0.0,0.365216463804245,4.1949606384150684e-05
0.0,0.0,0.12636436522006989,3.810543421423063e-05
0.0,0.0,0.28933608531951904,0.00015594488650094718
0.0,1.0,0.26267197728157043,0.0005321141215972602
0.0,0.0,0.09805122017860413,6.313062476692721e-05
0.0,1.0,0.12701691687107086,0.007845519110560417
0.0,0.0,0.0785217434167862,0.00011078354145865887
0.0,0.0,0.1531292349100113,0.0005798388156108558
0.0,0.0,0.19554439187049866,8.076411177171394e-06
0.0,0.0,0.09840811043977737,3.490212918677571e-07
0.0,0.0,0.3501425087451935,9.335797585663386e-06
0.0,1.0,0.3083600699901581,0.00033012503990903497
0.0,0.0,0.17227506637573242,1.872135499070282e-06
0.0,1.0,0.35535988211631775,1.4040927453606855e-05
0.0,1.0,0.5735268592834473,0.0006237903726287186
0.0,1.0,0.5383646488189697,1.7546546587254852e-05
0.0,1.0,0.177467480301857,2.959176526928786e-06
0.0,1.0,0.17795966565608978,4.539154906524345e-05
0.0,0.0,0.4929414689540863,4.879836706095375e-05
0.0,1.0,0.7440561652183533,3.2319283491233364e-05
0.0,0.0,0.20957884192466736,3.401708454475738e-06
0.0,0.0,0.10593690723180771,0.0009503618348389864
0.0,0.0,0.18958818912506104,5.695356958312914e-05
0.0,0.0,0.4319072365760803,0.00021434300288092345
0.0,0.0,0.1796891838312149,0.00017405935795977712
0.0,0.0,0.3077269494533539,1.6711909438527073e-06
0.0,0.0,0.18318146467208862,4.852672191191232e-06
0.0,1.0,0.1352037936449051,3.6663136597780976e-06
0.0,0.0,0.09060260653495789,0.0013685869053006172
0.0,1.0,0.42844584584236145,9.523556946078315e-05
0.0,1.0,0.354010671377182,4.59572984254919e-05
0.0,0.0,0.11033651232719421,0.0032343347556889057
0.0,0.0,0.08625054359436035,0.00021134642884135246
0.0,0.0,0.17304934561252594,1.4654513051937101e-06
0.0,0.0,0.5405125617980957,2.419715019641444e-05
0.0,0.0,0.15144111216068268,1.5052240996737964e-05
0.0,1.0,0.5044282674789429,0.00022463944333139807
0.0,0.0,0.2210051566362381,3.2923232993198326e-06
0.0,0.0,0.08456679433584213,0.0012063333997502923
0.0,1.0,0.4055781662464142,1.1301195627311245e-05
0.0,1.0,0.7557469010353088,1.0499110430828296e-05
0.0,0.0,0.19732247292995453,1.7127733372035436e-05
0.0,0.0,0.156263530254364,4.697006090736977e-07
0.0,0.0,0.31408795714378357,7.725678187853191e-06
0.0,0.0,0.01314082182943821,3.490658491500653e-05
0.0,0.0,0.007439406588673592,4.649957554647699e-05
0.0,0.0,0.004370966926217079,0.0024698174092918634
0.0,0.0,0.007721949368715286,0.001457370351999998
0.0,0.0,0.00463618990033865,0.027837662026286125
0.0,0.0,0.008803741075098515,0.004985889885574579
0.0,0.0,0.0029234609100967646,0.0009322477271780372
0.0,0.0,0.0058180284686386585,0.009805181995034218
0.0,0.0,0.0054030753672122955,0.001354677020572126
0.0,0.0,0.018240977078676224,9.84536836767802e-06
0.0,0.0,0.02321476861834526,0.030532993376255035
1.0,0.0,0.010348471812903881,0.0007464400259777904
0.0,0.0,0.01204040925949812,0.0016803928883746266
0.0,0.0,0.019801529124379158,0.0015050796791911125
0.0,0.0,0.008793078362941742,5.07093318447005e-05
0.0,0.0,0.008769379928708076,1.3895079973735847e-05
0.0,0.0,0.006122903432697058,0.0005558832781389356
0.0,0.0,0.012776107527315617,0.001147025148384273
0.0,0.0,0.02047310210764408,0.005466512870043516
0.0,0.0,0.007574018556624651,0.00032573784119449556
0.0,0.0,0.0038898251950740814,0.003924074117094278
0.0,0.0,0.016863316297531128,0.011981491930782795
0.0,0.0,0.0044190664775669575,0.05085569620132446
0.0,0.0,0.0028583125676959753,0.5590497255325317
0.0,0.0,0.0032226175535470247,0.00013226312876213342
0.0,0.0,0.006962931249290705,0.0007487618131563067
0.0,0.0,0.02214747667312622,0.002748336875811219
1.0,0.0,0.006113873794674873,0.008206094615161419
0.0,0.0,0.015256678685545921,0.00017494989151600748
0.0,0.0,0.012819825671613216,0.054620422422885895
1.0,0.0,0.003197052516043186,0.0002703721693251282
0.0,0.0,0.03171529993414879,0.0010596511419862509
1.0,0.0,0.019316289573907852,0.00198592571541667
0.0,0.0,0.004560605622828007,0.0034681055694818497
0.0,0.0,0.0018483055755496025,0.6657779812812805
0.0,0.0,0.001947856042534113,0.0026676154229789972
0.0,0.0,0.025490133091807365,0.004126538522541523
0.0,0.0,0.017817994579672813,0.0012951511889696121
0.0,0.0,0.027415191754698753,0.000217241991776973
0.0,0.0,0.01039826963096857,0.00015298787911888212
0.0,0.0,0.02388160489499569,0.00015785309369675815
0.0,0.0,0.034092605113983154,8.902466106519569e-06
0.0,0.0,0.006988695822656155,6.205345562193543e-05
0.0,0.0,0.023556003347039223,0.010678205639123917
0.0,0.0,0.02259135991334915,9.66595544014126e-05
0.0,0.0,0.019311955198645592,0.003820251440629363
0.0,0.0,0.022609107196331024,0.000916987017262727
0.0,0.0,0.028685256838798523,0.0067819515243172646
0.0,0.0,0.026121772825717926,0.0014022972900420427
0.0,0.0,0.014061424881219864,1.3223744645074476e-05
0.0,0.0,0.02429261989891529,0.002404313301667571
0.0,0.0,0.014346042647957802,0.00023112578492145985
1.0,0.0,0.05182378739118576,0.008189032785594463
0.0,0.0,0.017403539270162582,0.0074545228853821754
0.0,0.0,0.033845048397779465,0.48716476559638977
1.0,0.0,0.03190106898546219,1.3251958989712875e-05
0.0,0.0,0.012570510618388653,0.002350955968722701
1.0,0.0,0.015749316662549973,3.460140578681603e-05
0.0,0.0,0.05191941186785698,0.0010368914809077978
0.0,0.0,0.03781051188707352,0.001340737915597856
0.0,0.0,0.03934574872255325,0.00019459148461464792
0.0,0.0,0.01533505693078041,0.00022880229516886175
0.0,0.0,0.008139647543430328,0.0017662267200648785
0.0,0.0,0.012755368836224079,0.0015823593130335212
0.0,0.0,0.00327312876470387,0.000541436136700213
0.0,0.0,0.004416864365339279,2.6072868422488682e-05
0.0,0.0,0.09284818917512894,5.737878382205963e-05
0.0,0.0,0.08885779231786728,6.25127370312839e-07
0.0,0.0,0.07842391729354858,1.2661357686738484e-05
0.0,0.0,0.22419895231723785,2.026644551733625e-06
0.0,0.0,0.29697245359420776,0.0006581242196261883
0.0,1.0,0.15545304119586945,5.997245170874521e-05
0.0,0.0,0.13959799706935883,2.5144769097096287e-05
0.0,0.0,0.4220176339149475,0.00021395219664555043
0.0,0.0,0.7635366320610046,2.1891502910875715e-05
0.0,1.0,0.6256307363510132,0.0028192487079650164
0.0,1.0,0.39964810013771057,0.008330006152391434
0.0,1.0,0.21287451684474945,9.549134119879454e-06
0.0,1.0,0.7610790133476257,1.7286279216932599e-06
0.0,1.0,0.34454619884490967,3.318542951546988e-07
0.0,1.0,0.20958130061626434,3.932199251721613e-05
0.0,1.0,0.34547555446624756,3.702739559230395e-05
0.0,0.0,0.44013020396232605,4.675859599956311e-05
0.0,1.0,0.17905360460281372,3.0229243748181034e-06
0.0,0.0,0.7516151666641235,8.5826841313974e-06
0.0,0.0,0.13026386499404907,2.9379323223110987e-06
0.0,0.0,0.39492830634117126,5.130396311869845e-05
0.0,0.0,0.1693539321422577,0.0007795132114551961
0.0,0.0,0.13878074288368225,1.686335599515587e-05
0.0,0.0,0.12333940714597702,2.2912641725270078e-05
0.0,0.0,0.2620925307273865,4.518739297054708e-05
0.0,1.0,0.31747281551361084,0.00029952122713439167
0.0,0.0,0.04382054880261421,6.38211058685556e-05
0.0,0.0,0.1288713663816452,4.7973229811759666e-05
0.0,1.0,0.12613965570926666,2.0733934434247203e-05
0.0,0.0,0.042967334389686584,0.00041881800279952586
0.0,0.0,0.14740929007530212,0.0002470622712280601
0.0,0.0,0.3332187235355377,9.965720528271049e-05
0.0,0.0,0.4226091802120209,0.0007385675562545657
0.0,0.0,0.20859429240226746,0.0001580621610628441
0.0,0.0,0.15018248558044434,7.063826342346147e-05
0.0,0.0,0.41035500168800354,1.9752937987504993e-06
0.0,0.0,0.09633122384548187,0.0005564228631556034
0.0,1.0,0.6469443440437317,3.7928584788460284e-05
0.0,1.0,0.3443128168582916,4.670198450185126e-06
0.0,0.0,0.16780588030815125,5.845150099048624e-06
0.0,0.0,0.593231737613678,8.938802784541622e-05
0.0,1.0,0.06345555931329727,3.6948429169569863e-06
0.0,0.0,0.03703578934073448,6.59631987218745e-05
0.0,0.0,0.017530864104628563,2.5546700271661393e-05
0.0,0.0,0.06002136319875717,0.0001345967611996457
0.0,0.0,0.4537070691585541,0.0013371558161452413
0.0,0.0,0.10868960618972778,8.343857189174742e-05
0.0,0.0,0.3699221611022949,7.650091720279306e-05
0.0,0.0,0.30420589447021484,1.1707396879501175e-05
0.0,0.0,0.03834020346403122,4.414462819113396e-05
0.0,0.0,0.07577306777238846,1.1840157640108373e-05
0.0,0.0,0.07819919288158417,4.891305707133142e-06
0.0,0.0,0.15152259171009064,5.07186159666162e-05
0.0,0.0,0.05192219465970993,7.650091720279306e-05
0.0,0.0,0.051662739366292953,1.3002886589674745e-05
0.0,0.0,0.030101219192147255,7.309458851523232e-06
0.0,0.0,0.13374045491218567,7.282649676199071e-06
0.0,0.0,0.07030199468135834,2.804713585646823e-05
0.0,0.0,0.021085908636450768,0.00012654226156882942
0.0,0.0,0.02921081706881523,4.368718509795144e-05
0.0,1.0,0.3035266697406769,4.533834726316854e-06
0.0,1.0,0.23135901987552643,1.8126982467947528e-05
0.0,0.0,0.29130932688713074,0.00028700262191705406
0.0,0.0,0.15496942400932312,1.2133426025684457e-05
0.0,1.0,0.3473636507987976,2.2239924874156713e-05
0.0,1.0,0.27329790592193604,5.799318751087412e-05
0.0,1.0,0.08143605291843414,9.296812095271889e-06
0.0,1.0,0.11469394713640213,0.0001559828087920323
0.0,0.0,0.13664978742599487,1.4958567589928862e-05
0.0,0.0,0.0788700059056282,4.4049552343494724e-06
0.0,0.0,0.17510874569416046,3.75414892914705e-05
0.0,0.0,0.12450265139341354,9.171744750346988e-05
0.0,1.0,0.2440476268529892,1.271603014174616e-05
0.0,0.0,0.22717343270778656,3.051284875255078e-05
0.0,0.0,0.17015643417835236,0.002035284647718072
0.0,0.0,0.19574026763439178,2.1203886717557907e-05
0.0,0.0,0.294893741607666,3.58357715413149e-06
0.0,0.0,0.10756301134824753,0.00036487847683019936
0.0,0.0,0.192290261387825,4.4207568862475455e-05
0.0,0.0,0.07200358062982559,4.8323196097044274e-05
0.0,0.0,0.11995019018650055,0.00021286908304318786
0.0,0.0,0.349886953830719,0.000281528482446447
0.0,0.0,0.23879006505012512,5.7427012507105246e-05
0.0,0.0,0.15404853224754333,0.00020275484712328762
0.0,1.0,0.22279827296733856,1.4807382285653148e-05
0.0,0.0,0.4332910478115082,2.6386287572677247e-05
0.0,1.0,0.37458503246307373,9.90830722003011e-06
0.0,1.0,0.4759615361690521,1.5592804629704915e-06
0.0,0.0,0.5058633685112,7.80636037234217e-06
0.0,0.0,0.44662052392959595,2.011607648455538e-06
0.0,0.0,0.3522549569606781,2.4182024844776606e-06
0.0,0.0,0.4449103772640228,4.784519660461228e-07
0.0,1.0,0.34361159801483154,1.9122699086437933e-05
0.0,0.0,0.18285460770130157,1.4174848729453515e-05
0.0,0.0,0.10460709035396576,1.1199891559954267e-05
0.0,0.0,0.12305279076099396,3.627795013017021e-05
0.0,0.0,0.5802227854728699,4.704874754679622e-06
0.0,0.0,0.2358146458864212,0.0002367361303186044
0.0,0.0,0.07804232090711594,1.7629521607887e-05
0.0,0.0,0.22744548320770264,0.0012355890357866883
0.0,1.0,0.5991191267967224,3.201533445462701e-06
0.0,0.0,0.16166317462921143,0.000854451791383326
0.0,1.0,0.15321147441864014,1.5830919437576085e-05
0.0,1.0,0.08990421891212463,1.503596649854444e-06
0.0,0.0,0.34373071789741516,0.0015277243219316006
0.0,0.0,0.1502019762992859,1.1357844414305873e-05
0.0,0.0,0.13125038146972656,0.0010841463226824999
0.0,0.0,0.2853436768054962,1.606784644536674e-05
0.0,1.0,0.1851775199174881,0.00021045601170044392
0.0,1.0,0.019844848662614822,2.6647064714779845e-06
0.0,0.0,0.020978553220629692,2.9587692552013323e-05
0.0,0.0,0.040113650262355804,8.68689312483184e-06
0.0,1.0,0.5535388588905334,5.6102624512277544e-05
0.0,1.0,0.5531278252601624,0.00018153472046833485
0.0,0.0,0.3376501500606537,1.63441896461336e-07
0.0,0.0,0.03286921977996826,0.00024032026703935117
0.0,1.0,0.27955687046051025,1.352125582343433e-05
0.0,0.0,0.02795068919658661,5.243842906565988e-07
0.0,0.0,0.017805449664592743,3.040641786355991e-05
0.0,0.0,0.04363970085978508,5.250385947874747e-05
0.0,0.0,0.04551250487565994,0.0004839565372094512
0.0,0.0,0.016543392091989517,4.201094270683825e-06
0.0,0.0,0.0876217857003212,5.258218152448535e-06
0.0,0.0,0.021116098389029503,0.0008256901637651026
0.0,0.0,0.051317956298589706,0.0006794866058044136
0.0,0.0,0.024143187329173088,3.4805598261300474e-05
0.0,0.0,0.009165005758404732,2.083289928123122e-06
0.0,0.0,0.11379387974739075,2.982692876685178e-06
0.0,0.0,0.104810930788517,4.51133792012115e-06
0.0,0.0,0.05211643502116203,0.00027328176656737924
0.0,0.0,0.029905395582318306,0.00015540070307906717
0.0,0.0,0.08187072724103928,7.474027938769723e-07
0.0,0.0,0.02504996955394745,0.0019141155062243342
0.0,0.0,0.018850315362215042,3.643636091510416e-06
0.0,0.0,0.0223991759121418,1.7988597392104566e-05
0.0,0.0,0.05488499253988266,0.00019723409786820412
0.0,0.0,0.018850315362215042,7.17711941433663e-07
0.0,0.0,0.19490548968315125,0.00027358392253518105
0.0,0.0,0.024340825155377388,0.0009349621250294149
0.0,0.0,0.013594402000308037,0.000454707391327247
0.0,0.0,0.03778998553752899,0.00011455053754616529
0.0,0.0,0.030141500756144524,0.0004237126267980784
0.0,0.0,0.011742658913135529,3.130246841465123e-05
0.0,0.0,0.016611246392130852,3.0589162633987144e-06
0.0,0.0,0.024221956729888916,9.099693670577835e-06
0.0,0.0,0.038107894361019135,0.00010166220454266295
0.0,0.0,0.016417933627963066,0.007712098304182291
0.0,0.0,0.03781311586499214,2.462271140757366e-06
0.0,0.0,0.0664510652422905,3.242628736188635e-05
0.0,0.0,0.00726372329518199,0.00717349536716938
0.0,0.0,0.011418145149946213,0.00023440051882062107
0.0,0.0,0.0312865786254406,1.1406244993850123e-05
0.0,0.0,0.058365192264318466,0.0032266501802951097
0.0,0.0,0.014851085841655731,1.816562689782586e-05
0.0,0.0,0.07473849505186081,0.020869117230176926
0.0,0.0,0.016247335821390152,8.1149599282071e-05
0.0,0.0,0.014714053831994534,0.0011798683553934097
0.0,0.0,0.0664510652422905,2.7994972242595395e-06
0.0,0.0,0.09007677435874939,0.00037567183608189225
0.0,0.0,0.017488528043031693,7.533893040090334e-06
0.0,0.0,0.007470631971955299,5.353726010071114e-05
0.0,0.0,0.016874609515070915,0.005249707028269768
0.0,0.0,0.004706868901848793,1.9279532352811657e-05
0.0,0.0,0.006942505948245525,3.6695382732432336e-05
0.0,0.0,0.020481087267398834,0.009267234243452549
0.0,0.0,0.04018232226371765,0.01048497948795557
0.0,0.0,0.026194361969828606,0.01585506834089756
0.0,0.0,0.02151557244360447,0.00047028210246935487
0.0,0.0,0.017439737915992737,0.0022153754252940416
0.0,0.0,0.02437942661345005,0.0003489227674435824
0.0,0.0,0.03816908225417137,0.0003743237175513059
0.0,0.0,0.018013231456279755,0.0007257284014485776
0.0,0.0,0.010267050936818123,0.0008814873290248215
0.0,0.0,0.02517923340201378,0.010659508407115936
0.0,0.0,0.023694533854722977,0.000816722575109452
0.0,0.0,0.0401865690946579,0.0011149452766403556
0.0,0.0,0.05746789649128914,0.023251984268426895
0.0,0.0,0.029741814360022545,8.795290341367945e-05
0.0,0.0,0.014284646138548851,0.00010266583558404818
0.0,0.0,0.04827851429581642,0.010049155913293362
0.0,0.0,0.02996266633272171,0.00014047570584807545
0.0,0.0,0.020330069586634636,0.020100442692637444
0.0,0.0,0.014140875078737736,0.0006279584486037493
0.0,0.0,0.02162352204322815,0.0007575213676318526
0.0,0.0,0.020481087267398834,0.003518457990139723
0.0,0.0,0.05820467695593834,0.020592978224158287
1.0,0.0,0.05663146823644638,0.0008723758510313928
0.0,0.0,0.05724136903882027,0.001663277274928987
0.0,0.0,0.09529682993888855,0.0020977535750716925
0.0,0.0,0.07876390963792801,0.00014790277054999024
0.0,0.0,0.04694509506225586,0.0004333271353971213
0.0,0.0,0.0329388827085495,0.02163098007440567
0.0,0.0,0.057002317160367966,0.009401174262166023
0.0,0.0,0.042143724858760834,0.011779768392443657
0.0,0.0,0.13002626597881317,0.0028011586982756853
0.0,0.0,0.03784564137458801,0.07893914729356766
0.0,0.0,0.01631801575422287,0.016084661707282066
0.0,0.0,0.021301722154021263,0.00035973507328890264
1.0,0.0,0.020673498511314392,0.005706773139536381
0.0,0.0,0.014001420699059963,0.6168450713157654
1.0,0.0,0.011583169922232628,0.0007310939254239202
0.0,0.0,0.006858046632260084,0.016397709026932716
0.0,0.0,0.021563373506069183,0.004922073800116777
0.0,0.0,0.007817353121936321,0.26733800768852234
0.0,0.0,0.007817353121936321,0.0027125244960188866
0.0,0.0,0.07921392470598221,0.0003060796298086643
0.0,0.0,0.08805347979068756,2.150885120499879e-05
0.0,0.0,0.03644448146224022,0.0025094933807849884
0.0,0.0,0.06940452009439468,0.03765134885907173
0.0,0.0,0.05999388545751572,6.36948561805184e-06
1.0,0.0,0.09806645661592484,0.00010918451880570501
0.0,0.0,0.26958322525024414,0.1670619398355484
0.0,0.0,0.4060848355293274,0.03396382927894592
0.0,1.0,0.14601239562034607,0.0005374220781959593
0.0,1.0,0.18329894542694092,5.8564732171362266e-05
0.0,0.0,0.4532293379306793,0.006665144581347704
0.0,1.0,0.1032717376947403,0.045037705451250076
0.0,0.0,0.13717181980609894,2.820832196448464e-05
0.0,1.0,0.7005982398986816,0.9244183301925659
1.0,0.0,0.22717007994651794,0.1486813724040985
0.0,1.0,0.5482648015022278,0.00010745893814601004
1.0,1.0,0.3946220874786377,0.010314270853996277
0.0,0.0,0.17969654500484467,5.958145993645303e-05
0.0,0.0,0.039802130311727524,0.05850566178560257
0.0,0.0,0.04229367896914482,0.15222911536693573
0.0,0.0,0.7888290286064148,0.03598043695092201
0.0,0.0,0.12917044758796692,0.006499664392322302
0.0,1.0,0.06693253666162491,0.00026572743081487715
0.0,0.0,0.061020150780677795,0.0005049803294241428
0.0,0.0,0.03471523895859718,0.01141319889575243
0.0,1.0,0.1392117589712143,0.0008748798281885684
0.0,1.0,0.20590384304523468,0.0025626656133681536
0.0,0.0,0.12037676572799683,0.0001356799475615844
0.0,1.0,0.31877514719963074,0.0019351440714672208
0.0,0.0,0.29044198989868164,2.7579131710808724e-05
0.0,0.0,0.04269620031118393,6.015568214934319e-05
0.0,0.0,0.013050883077085018,2.3644393877475522e-05
0.0,0.0,0.004320327192544937,0.0012983413180336356
0.0,0.0,0.13184499740600586,0.0019409316591918468
0.0,0.0,0.006805610377341509,6.252632829273352e-07
0.0,0.0,0.11717607825994492,0.00026304114726372063
0.0,0.0,0.010004211217164993,2.7402982595958747e-05
0.0,0.0,0.03419715538620949,1.3137101632310078e-05
0.0,0.0,0.008511041291058064,1.1109936167486012e-05
0.0,0.0,0.05743546783924103,3.561091943993233e-05
0.0,0.0,0.2530058026313782,0.0011008138535544276
0.0,0.0,0.019977370277047157,0.0003229065623600036
0.0,0.0,0.019514175131917,0.006626133807003498
0.0,0.0,0.025201404467225075,0.00013537355698645115
0.0,0.0,0.0483500137925148,0.00023206291371025145
0.0,0.0,0.008935762569308281,0.0017482934053987265
0.0,1.0,0.13818463683128357,0.0011617003474384546
0.0,0.0,0.01275266706943512,1.9318402337376028e-05
0.0,1.0,0.21770049631595612,0.004976250231266022
0.0,0.0,0.13141357898712158,0.0001372187543893233
0.0,0.0,0.3860780894756317,3.942595412809169e-06
0.0,1.0,0.2499825656414032,4.921471918351017e-05
0.0,0.0,0.12060718238353729,3.146597009617835e-05
0.0,0.0,0.20266281068325043,7.791953976266086e-05
0.0,1.0,0.11248857527971268,2.4239647245849483e-05
0.0,1.0,0.20157752931118011,0.0004829885147046298
0.0,1.0,0.1149427741765976,5.689727913704701e-05
0.0,0.0,0.07033564895391464,0.013645573519170284
0.0,0.0,0.19341830909252167,8.772398132350645e-07
0.0,0.0,0.08400073647499084,0.0007879369659349322
0.0,0.0,0.0687558501958847,0.00023715813586022705
0.0,1.0,0.11774087697267532,9.330299235443817e-07
0.0,0.0,0.09094753861427307,2.155443507945165e-05
0.0,0.0,0.4746280312538147,0.00010487966937944293
0.0,0.0,0.11930862069129944,9.21459013625281e-06
0.0,0.0,0.05758139118552208,4.508735946728848e-05
0.0,0.0,0.13604579865932465,3.129796095890924e-05
0.0,0.0,0.26101163029670715,3.011443368450273e-06
