y,t,g,Q
0.0,0.0,0.07712747156620026,3.6326475765235955e-06
0.0,1.0,0.772288978099823,2.2888838429935277e-05
0.0,0.0,0.14154116809368134,2.3104570573195815e-05
0.0,0.0,0.061759207397699356,0.00011263218038948253
0.0,0.0,0.11175753176212311,4.095499389222823e-05
0.0,1.0,0.09159129112958908,0.00015817869279999286
0.0,0.0,0.0899360328912735,0.00024944220785982907
0.0,0.0,0.5584787130355835,7.942028787510935e-06
0.0,0.0,0.19287109375,8.158355922205374e-05
0.0,0.0,0.14481224119663239,5.980438072583638e-05
0.0,0.0,0.14101968705654144,6.789159670006484e-05
0.0,0.0,0.12332268059253693,0.00012375267397146672
0.0,1.0,0.20452284812927246,2.510348531359341e-05
0.0,1.0,0.141823410987854,2.8423426556400955e-05
0.0,0.0,0.12332268059253693,5.756233076681383e-05
0.0,0.0,0.09159129112958908,0.0003046891069971025
0.0,0.0,0.18100622296333313,9.909932487062179e-06
0.0,1.0,0.09776526689529419,0.00025529201957397163
0.0,0.0,0.1560429036617279,2.653701631061267e-05
0.0,1.0,0.06851548701524734,0.01895635947585106
0.0,0.0,0.08960124850273132,0.0003152595309074968
0.0,0.0,0.1296720951795578,0.00032456888584420085
0.0,0.0,0.09976118803024292,7.6286996772978455e-06
0.0,0.0,0.08228317648172379,5.94845914747566e-07
0.0,0.0,0.06522977352142334,3.233485040254891e-05
0.0,1.0,0.6068525910377502,3.253913382650353e-05
0.0,0.0,0.27364039421081543,1.0667807828212972e-06
0.0,1.0,0.7033356428146362,6.206753823789768e-06
0.0,1.0,0.7927884459495544,0.0001976314961211756
0.0,1.0,0.1372034251689911,2.4860053144948324e-06
0.0,1.0,0.10057540982961655,7.270757578226039e-07
0.0,1.0,0.19287109375,2.053469688689802e-05
0.0,0.0,0.09808240085840225,3.0052955480641685e-05
0.0,1.0,0.7615764737129211,3.630126911957632e-06
0.0,0.0,0.08011344820261002,6.569203492290399e-08
0.0,0.0,0.034288231283426285,0.00031273296917788684
0.0,0.0,0.0234830304980278,6.161842975416221e-06
0.0,0.0,0.034288231283426285,0.00026727988733910024
0.0,0.0,0.07948706299066544,0.0005239659221842885
0.0,0.0,0.060922279953956604,7.72184575907886e-05
0.0,0.0,0.01499874796718359,1.604998942639213e-05
0.0,1.0,0.7068684697151184,1.724348805964837e-07
0.0,0.0,0.008256524801254272,0.0005710124387405813
0.0,1.0,0.7017528414726257,0.00019580216030590236
0.0,1.0,0.6779952645301819,0.00019470747793093324
0.0,0.0,0.005190670490264893,0.0037809002678841352
0.0,0.0,0.016514301300048828,3.628552804002538e-05
0.0,0.0,0.007346974220126867,1.4533966350427363e-05
0.0,0.0,0.036265451461076736,5.972867711534491e-06
0.0,0.0,0.14236392080783844,2.370978290855419e-05
0.0,1.0,0.5546878576278687,8.681928738951683e-05
0.0,0.0,0.04866255074739456,5.717687145079253e-06
0.0,0.0,0.006119369994848967,0.0025138226337730885
0.0,1.0,0.5993785858154297,1.2108574082958512e-05
0.0,1.0,0.7494671940803528,1.1160739632032346e-05
0.0,0.0,0.004222515504807234,4.0273185732075945e-05
0.0,0.0,0.01853066496551037,8.454527460344252e-07
0.0,0.0,0.14955762028694153,1.1469685887277592e-05
0.0,0.0,0.04690250754356384,1.646074088057503e-05
0.0,0.0,0.12309151887893677,3.0170978789101355e-05
0.0,0.0,0.002144956961274147,0.00018442724831402302
0.0,0.0,0.0038396227173507214,9.922518074745312e-05
0.0,0.0,0.0035496980417519808,0.0017891319002956152
0.0,0.0,0.003910504747182131,0.0011818080674856901
0.0,0.0,0.003671619575470686,0.00018137088045477867
0.0,0.0,0.002787437289953232,0.001349594909697771
0.0,0.0,0.002956394338980317,0.0001660376728978008
0.0,0.0,0.0032305584754794836,5.829524070577463e-06
0.0,0.0,0.057617783546447754,0.005552493967115879
1.0,0.0,0.006797676905989647,0.0008926104055717587
0.0,0.0,0.046635981649160385,0.0005794346798211336
0.0,0.0,0.06198599934577942,0.0005830847658216953
0.0,0.0,0.004509552847594023,4.101487138541415e-05
0.0,0.0,0.006259014364331961,8.999566489364952e-06
0.0,0.0,0.0031131033319979906,4.937732592225075e-05
0.0,0.0,0.001989880111068487,0.0013735683169215918
0.0,0.0,0.025388319045305252,0.009919077157974243
0.0,0.0,0.0017295542638748884,0.0001523857208667323
0.0,0.0,0.001627769903279841,0.007970047183334827
0.0,0.0,0.002466463251039386,0.027639176696538925
0.0,0.0,0.0017498909728601575,0.08372297137975693
0.0,0.0,0.0013308116467669606,0.03305979445576668
0.0,0.0,0.0014720590552315116,0.000891484203748405
0.0,0.0,0.0008011956233531237,0.0007470996933989227
0.0,0.0,0.043691087514162064,0.00072666653431952
1.0,0.0,0.0008312013815157115,0.037028077989816666
0.0,0.0,0.045424457639455795,0.00032446495606563985
0.0,0.0,0.025763453915715218,0.05516650900244713
1.0,0.0,0.0008626315975561738,0.0003971027326770127
0.0,0.0,0.02785823680460453,0.00256351032294333
1.0,0.0,0.03551750257611275,0.006239851471036673
0.0,0.0,0.0035798652097582817,0.0015049887588247657
0.0,0.0,0.001229525892995298,0.025614658370614052
0.0,0.0,0.001229525892995298,0.013730556704103947
0.0,0.0,0.05719459056854248,0.0002736261812970042
0.0,0.0,0.03825485706329346,0.0005543589359149337
0.0,0.0,0.05483580008149147,0.001392283127643168
0.0,0.0,0.020879175513982773,0.0005122586153447628
0.0,0.0,0.10584821552038193,3.297481089248322e-05
0.0,0.0,0.04750378802418709,5.058024271420436e-06
0.0,0.0,0.03210962563753128,6.300379027379677e-05
0.0,0.0,0.019102634862065315,0.030150124803185463
0.0,0.0,0.04750378802418709,5.4783849918749183e-05
0.0,0.0,0.036543503403663635,0.0010770418448373675
0.0,0.0,0.031665340065956116,0.0007914007292129099
0.0,0.0,0.03832715004682541,0.0007501373765990138
0.0,0.0,0.0286678746342659,0.0003371563507243991
0.0,0.0,0.04251107946038246,2.107088585034944e-05
0.0,0.0,0.034770481288433075,0.003230378730222583
0.0,0.0,0.03331587091088295,0.000168768732692115
1.0,0.0,0.02994207851588726,0.004686402156949043
0.0,0.0,0.03884036839008331,0.05906039848923683
0.0,0.0,0.04485803842544556,0.4624124765396118
1.0,0.0,0.021394114941358566,9.931484783010092e-06
0.0,0.0,0.007555181160569191,0.0005970866186544299
1.0,0.0,0.0025282357819378376,4.644688669941388e-05
0.0,0.0,0.0030068408232182264,0.011446955613791943
0.0,0.0,0.46460723876953125,0.0011385346297174692
0.0,0.0,0.3892836272716522,0.016357973217964172
0.0,0.0,0.0021510750520974398,0.00023541106202173978
0.0,0.0,0.011487359181046486,0.00015074899420142174
0.0,0.0,0.1092318668961525,2.922055500675924e-05
0.0,0.0,0.028920084238052368,0.00048774134484119713
0.0,0.0,0.016630887985229492,5.659726230078377e-05
0.0,0.0,0.2284691333770752,0.00014505008584819734
0.0,0.0,0.3549538254737854,1.6213425624300726e-06
0.0,0.0,0.2449996918439865,2.5118211851804517e-05
0.0,0.0,0.3579062521457672,1.5655147080906318e-06
0.0,0.0,0.2809588313102722,4.501741204876453e-05
0.0,1.0,0.05865253880620003,0.0001186420486192219
0.0,0.0,0.2498607486486435,4.695851202995982e-06
0.0,0.0,0.1083868071436882,9.341420809505507e-05
0.0,0.0,0.20121313631534576,5.290720582706854e-05
0.0,1.0,0.6514836549758911,0.0001669587945798412
0.0,1.0,0.5444481372833252,0.00010269099584547803
0.0,1.0,0.7090812921524048,2.59543327274514e-07
0.0,1.0,0.8433433175086975,2.3408179004036356e-06
0.0,1.0,0.1340796947479248,6.638359195676458e-07
0.0,1.0,0.11757661402225494,1.4326091104521765e-06
0.0,1.0,0.32395461201667786,2.826408854161855e-05
0.0,0.0,0.08723362535238266,5.629483439406613e-06
0.0,1.0,0.7939056754112244,2.446700364089338e-06
0.0,0.0,0.21356837451457977,2.949186409750837e-06
0.0,0.0,0.05760219693183899,1.0186003009948763e-06
0.0,0.0,0.037809304893016815,8.603707101428881e-05
0.0,0.0,0.0763440728187561,0.0013806754723191261
0.0,0.0,0.12874305248260498,4.0137500036507845e-05
0.0,0.0,0.042537279427051544,3.3483371225884184e-05
0.0,0.0,0.03266988694667816,2.192505917264498e-06
0.0,1.0,0.623235285282135,0.000917706813197583
0.0,0.0,0.00564669631421566,0.0001101326197385788
0.0,0.0,0.7523412108421326,0.0002438611991237849
0.0,1.0,0.7541173100471497,0.0006862774025648832
0.0,0.0,0.011920507065951824,0.00028309522895142436
0.0,0.0,0.07195059210062027,0.0014595974935218692
0.0,0.0,0.018208803609013557,1.3590897651738487e-05
0.0,0.0,0.07239708304405212,0.004810962360352278
0.0,0.0,0.13078628480434418,0.000379207223886624
0.0,0.0,0.7146689295768738,9.697279892861843e-05
0.0,0.0,0.10861347615718842,1.1511183402035385e-05
0.0,0.0,0.010208163410425186,0.0008193213143385947
0.0,1.0,0.8358590602874756,4.623406312020961e-06
0.0,1.0,0.8304122090339661,5.93825052419561e-06
0.0,0.0,0.009134829975664616,1.0616185136314016e-05
0.0,0.0,0.06355927139520645,1.1299730431346688e-05
0.0,1.0,0.1973506659269333,8.644572517368942e-06
0.0,0.0,0.05552199110388756,0.00015636686293873936
0.0,0.0,0.17667271196842194,1.3838321137882303e-05
0.0,0.0,0.01747462898492813,9.45619322010316e-05
0.0,0.0,0.6574680805206299,0.0034670608583837748
0.0,0.0,0.007065172772854567,1.7835356629802845e-05
0.0,0.0,0.7210879921913147,0.00013880862388759851
0.0,0.0,0.05184127390384674,5.712226084142458e-06
0.0,0.0,0.5605428218841553,0.00015863424050621688
0.0,0.0,0.10541532188653946,1.179550508823013e-05
0.0,0.0,0.04662786424160004,2.6403338324598735e-06
0.0,0.0,0.06145307421684265,1.0991756425937638e-05
0.0,0.0,0.16694548726081848,2.8800786822102964e-05
0.0,0.0,0.3421503007411957,2.4108127036015503e-05
0.0,0.0,0.1112089455127716,6.433569069486111e-06
0.0,0.0,0.10203244537115097,1.5508155684074154e-06
0.0,0.0,0.13137289881706238,3.45065382134635e-05
0.0,0.0,0.060457758605480194,4.09416388720274e-05
0.0,0.0,0.05675060302019119,0.00010069489508168772
0.0,1.0,0.7276075482368469,5.530243015527958e-06
0.0,1.0,0.09131111949682236,5.361732291930821e-06
0.0,0.0,0.07949613779783249,2.6683694159146398e-05
0.0,0.0,0.1297677457332611,3.657411980384495e-06
0.0,1.0,0.14615628123283386,8.058262210397515e-06
0.0,1.0,0.0812004804611206,0.0013751030201092362
0.0,1.0,0.6077269911766052,4.585327133099781e-06
0.0,1.0,0.15300974249839783,2.8307029424468055e-05
0.0,0.0,0.1768384873867035,1.3827630027662963e-06
0.0,0.0,0.19643984735012054,4.7794776037335396e-05
0.0,0.0,0.09017406404018402,6.427687367249746e-06
0.0,0.0,0.39075520634651184,0.00010258050315314904
0.0,1.0,0.192055344581604,8.684301064931788e-06
0.0,0.0,0.13227418065071106,1.3318373930815142e-05
0.0,0.0,0.10696724057197571,0.0001765452034305781
0.0,0.0,0.18288582563400269,1.4753720279259142e-05
0.0,0.0,0.18846921622753143,1.6359034589186194e-06
0.0,0.0,0.21600361168384552,1.910401442728471e-05
0.0,0.0,0.1284928172826767,1.1536669262568466e-05
0.0,0.0,0.14323221147060394,0.00010894198931055143
0.0,0.0,0.13127857446670532,0.000132614717585966
0.0,0.0,0.14439202845096588,0.0001293539971811697
0.0,0.0,0.10706847906112671,2.901794869103469e-05
0.0,0.0,0.10800237953662872,6.0718361055478454e-05
0.0,1.0,0.7053687572479248,2.072185634460766e-05
0.0,0.0,0.2949536144733429,0.00013463089999277145
0.0,1.0,0.6349629759788513,6.987959295656765e-06
0.0,1.0,0.7512974143028259,5.032998160459101e-06
0.0,0.0,0.06800712645053864,1.20380957469024e-06
0.0,0.0,0.2158292531967163,1.2905484254588373e-06
0.0,0.0,0.1862408071756363,2.3892016542959027e-07
0.0,0.0,0.10706847906112671,6.298188282016781e-07
0.0,1.0,0.7801357507705688,1.0020351510320324e-05
0.0,0.0,0.10208732634782791,4.136972620472079e-06
0.0,0.0,0.084852434694767,1.121858872465964e-06
0.0,0.0,0.012361462228000164,4.987475404050201e-05
0.0,0.0,0.0438147708773613,5.0216499403177295e-06
0.0,0.0,0.030310941860079765,1.3968312487122603e-05
0.0,0.0,0.03343909978866577,4.6562363422708586e-05
0.0,0.0,0.006578078959137201,0.00015866555622778833
0.0,1.0,0.6955850124359131,1.2681683983828407e-05
0.0,0.0,0.010072351433336735,0.0006961682811379433
0.0,1.0,0.596169650554657,3.150639258819865e-06
0.0,1.0,0.6362996697425842,1.0139443475054577e-05
0.0,0.0,0.007933440618216991,6.839931302238256e-05
0.0,0.0,0.016821933910250664,8.786757348389074e-07
0.0,0.0,0.005582770332694054,0.0008654076373204589
0.0,0.0,0.02032477967441082,1.4902693692420144e-05
0.0,1.0,0.04642030969262123,8.233212429331616e-05
0.0,1.0,0.736374020576477,2.335420867893845e-05
0.0,0.0,0.06037408486008644,1.008984418149339e-05
0.0,0.0,0.012717450968921185,6.859304994577542e-05
0.0,1.0,0.7047396898269653,0.00015087008068803698
0.0,1.0,0.8407695293426514,2.1363728592405096e-05
0.0,0.0,0.006648578215390444,9.807048400034546e-07
0.0,0.0,0.021543173119425774,4.9673940338834655e-06
0.0,1.0,0.1008206382393837,5.595677066594362e-06
0.0,0.0,0.25460168719291687,9.054299994204484e-07
0.0,0.0,0.06920196861028671,4.7103203542064875e-06
0.0,0.0,0.048804014921188354,2.8148368073743768e-05
0.0,0.0,0.018715348094701767,0.0010813397821038961
0.0,0.0,0.03046630136668682,4.192505457467632e-06
0.0,0.0,0.024839984253048897,2.4189612304326147e-06
0.0,0.0,0.025189507752656937,0.0005221230676397681
0.0,0.0,0.009321045130491257,0.00030262122163549066
0.0,0.0,0.08163343369960785,0.0002161605516448617
0.0,0.0,0.01917765662074089,5.369520295062102e-06
0.0,0.0,0.042870741337537766,5.286723080644151e-06
0.0,0.0,0.02701684646308422,1.3131878404237796e-05
0.0,0.0,0.0839187353849411,0.003110684687271714
0.0,0.0,0.05796757712960243,0.0002734806330408901
0.0,0.0,0.12053100764751434,4.3834890561811335e-07
0.0,0.0,0.09797288477420807,0.00597379170358181
0.0,0.0,0.026923196390271187,7.95876985648647e-06
0.0,0.0,0.040320318192243576,9.721159585751593e-06
0.0,0.0,0.08906303346157074,0.0003064796619582921
0.0,0.0,0.026923196390271187,1.3425276392808883e-06
0.0,0.0,0.08258363604545593,0.0006499682203866541
0.0,0.0,0.008075501769781113,0.011761808767914772
0.0,0.0,0.006789015140384436,8.88439899426885e-05
0.0,0.0,0.0034189389552921057,0.00012066551425959915
0.0,0.0,0.004605543799698353,0.0007591932662762702
0.0,0.0,0.010331496596336365,3.4513712307671085e-05
0.0,0.0,0.005743331275880337,1.2334903658484109e-05
0.0,0.0,0.001207308261655271,3.5857843613484874e-05
0.0,0.0,0.06866362690925598,4.475160676520318e-05
0.0,0.0,0.0012652567820623517,0.00569856446236372
0.0,0.0,0.055582206696271896,1.6908661564229988e-06
0.0,0.0,0.09070651978254318,4.955644180881791e-05
0.0,0.0,0.0009294531191699207,0.00811094045639038
0.0,0.0,0.003296902170404792,0.0008434379706159234
0.0,0.0,0.001516555086709559,4.7002831706777215e-05
0.0,0.0,0.007749921176582575,0.00011706794612109661
0.0,0.0,0.013281584717333317,2.8890986868645996e-05
0.0,0.0,0.09159442782402039,0.014581756666302681
0.0,0.0,0.008910857141017914,1.3355156625038944e-05
0.0,0.0,0.0016732541844248772,0.0022997206542640924
0.0,0.0,0.08781717717647552,2.237474745925283e-06
0.0,0.0,0.06933367252349854,0.00023709822562523186
0.0,0.0,0.00038608055911026895,2.1814164938405156e-05
0.0,0.0,0.0024887293111532927,0.0001989965239772573
0.0,0.0,0.027578234672546387,0.005558816250413656
0.0,0.0,0.0026253610849380493,0.00014687485236208886
0.0,0.0,0.004116171970963478,6.567485979758203e-05
0.0,0.0,0.037325963377952576,0.012758004479110241
0.0,0.0,0.027558818459510803,0.009276256896555424
0.0,0.0,0.02571501024067402,0.035420697182416916
0.0,0.0,0.037939827889204025,0.00037200006772764027
0.0,0.0,0.10732988268136978,0.05352398008108139
0.0,0.0,0.023671109229326248,0.0002063075517071411
0.0,0.0,0.03699785843491554,0.0006417738040909171
0.0,0.0,0.03242914006114006,0.00048645498463883996
0.0,0.0,0.02649431861937046,0.00038482146919704974
0.0,0.0,0.04598609730601311,0.010535242967307568
0.0,0.0,0.02857297658920288,0.002862862078472972
0.0,0.0,0.018529048189520836,0.003126904834061861
0.0,0.0,0.018298527225852013,0.0017693873960524797
0.0,0.0,0.03487461060285568,0.0002834655169863254
0.0,0.0,0.03833162039518356,3.330128674861044e-05
0.0,0.0,0.0712830126285553,0.004244843032211065
0.0,0.0,0.056978486478328705,6.409654451999813e-05
0.0,0.0,0.01457798108458519,0.0011161583242937922
0.0,0.0,0.035232242196798325,0.0001553264883114025
0.0,0.0,0.032606758177280426,0.00015861245628912002
0.0,0.0,0.040103185921907425,0.001969948410987854
0.0,0.0,0.033366769552230835,0.024901200085878372
1.0,0.0,0.195595383644104,0.0010399295715615153
0.0,0.0,0.09507773071527481,0.002630729228258133
0.0,0.0,0.23966147005558014,0.0015921838348731399
0.0,0.0,0.21241062879562378,0.00032665993785485625
0.0,0.0,0.04287232831120491,6.141799531178549e-05
0.0,0.0,0.04182048887014389,0.001133130630478263
0.0,0.0,0.0406360886991024,0.011260365135967731
0.0,0.0,0.016863759607076645,0.009226062335073948
0.0,0.0,0.426039457321167,0.002757368143647909
0.0,0.0,0.031239155679941177,0.004119685851037502
0.0,0.0,0.00869477353990078,0.00908416137099266
0.0,0.0,0.016026996076107025,0.0013126976555213332
1.0,0.0,0.007580752484500408,0.0020899283699691296
0.0,0.0,0.006939439568668604,0.8926029801368713
1.0,0.0,0.028240349143743515,4.366302891867235e-05
0.0,0.0,0.008703511208295822,0.013982100412249565
0.0,0.0,0.04845983162522316,0.003903313772752881
0.0,0.0,0.011710076592862606,0.026587147265672684
0.0,0.0,0.011710076592862606,0.0008841820526868105
0.0,0.0,0.1712268739938736,0.00015689794963691384
0.0,0.0,0.16229702532291412,0.00015253806486725807
0.0,0.0,0.09940382093191147,0.000541391025763005
0.0,0.0,0.12134251743555069,0.11268724501132965
0.0,0.0,0.13578230142593384,8.649107257951982e-06
1.0,0.0,0.16012489795684814,8.428070577792823e-05
0.0,0.0,0.2003578245639801,0.5626157522201538
0.0,0.0,0.6738511919975281,0.05771462246775627
0.0,1.0,0.7362273335456848,0.00024738803040236235
0.0,1.0,0.1829465925693512,0.00010541529627516866
0.0,0.0,0.19246679544448853,0.007667445112019777
0.0,1.0,0.17064005136489868,0.009682347998023033
0.0,0.0,0.16259551048278809,1.2570461876748595e-05
0.0,1.0,0.6370251178741455,0.7525670528411865
1.0,0.0,0.10353855788707733,0.07814837247133255
0.0,1.0,0.5568584203720093,5.2007435442646965e-05
1.0,1.0,0.497837632894516,0.0008612103410996497
0.0,0.0,0.033971887081861496,0.00012227936531417072
0.0,0.0,0.03033718653023243,0.009565316140651703
0.0,0.0,0.026554031297564507,0.04093145579099655
0.0,0.0,0.018222255632281303,0.018667999655008316
0.0,0.0,0.10063672810792923,0.005113210063427687
0.0,1.0,0.6038532853126526,0.0010791390668600798
0.0,0.0,0.041755083948373795,0.0003596637398004532
0.0,0.0,0.012883532792329788,0.014237568713724613
0.0,1.0,0.47414085268974304,0.0021512818057090044
0.0,1.0,0.6310409903526306,0.0039030860643833876
0.0,0.0,0.02752688154578209,8.396168414037675e-05
0.0,1.0,0.04011933505535126,0.010894447565078735
0.0,0.0,0.5081131458282471,4.0159742638934404e-05
0.0,0.0,0.07171113789081573,0.00016276030510198325
0.0,0.0,0.053652796894311905,8.653231634525582e-05
0.0,0.0,0.0075078378431499004,0.00022723394795320928
0.0,0.0,0.4766799509525299,0.016230691224336624
0.0,0.0,0.01314959954470396,2.335479848625255e-06
0.0,0.0,0.5817339420318604,3.8318903534673154e-05
0.0,0.0,0.026638582348823547,2.0124358343309723e-05
0.0,0.0,0.06629058718681335,0.00013783721078652889
0.0,0.0,0.03890179470181465,1.1262871339567937e-05
0.0,0.0,0.030981197953224182,0.000413984467741102
0.0,0.0,0.033590178936719894,0.0009271508897654712
0.0,0.0,0.10772708058357239,0.00010041394125437364
0.0,0.0,0.12735909223556519,0.004814778920263052
0.0,0.0,0.07176688313484192,0.00041261003934778273
0.0,0.0,0.09515964984893799,3.8719841541023925e-05
0.0,0.0,0.06914833933115005,0.0014190326910465956
0.0,1.0,0.05489910766482353,0.0012006578035652637
0.0,0.0,0.17672260105609894,5.091291313874535e-06
0.0,1.0,0.5696418881416321,0.007309881970286369
0.0,0.0,0.04959482327103615,9.230689465766773e-05
0.0,0.0,0.04107871651649475,9.82395613391418e-06
0.0,1.0,0.092491015791893,2.964714622066822e-05
0.0,0.0,0.07293686270713806,0.00015111670654732734
0.0,0.0,0.1267915666103363,0.00024637446040287614
0.0,1.0,0.27632564306259155,0.00011354295565979555
0.0,1.0,0.043815530836582184,0.0003773001953959465
0.0,1.0,0.1266796588897705,0.0011337498435750604
0.0,0.0,0.1027195006608963,0.003023981349542737
0.0,0.0,0.17672260105609894,7.77359127823729e-06
0.0,0.0,0.09960515797138214,0.0013863180065527558
0.0,0.0,0.11219248920679092,3.572404966689646e-05
0.0,1.0,0.04924843832850456,1.683472760305449e-06
0.0,0.0,0.17557615041732788,7.136251224437729e-05
0.0,0.0,0.19517607986927032,8.397062629228458e-06
0.0,0.0,0.1418963074684143,2.998359559569508e-05
