y,t,g,Q
0.0,0.0,0.0028044411446899176,0.0019488753750920296
0.0,1.0,0.5380933880805969,0.0010580094531178474
0.0,1.0,0.9830531477928162,3.499197191558778e-05
0.0,0.0,0.001794699695892632,9.196766768582165e-05
0.0,0.0,0.04460993409156799,0.00043299063690938056
0.0,0.0,0.594795823097229,3.4656652132980525e-05
0.0,0.0,0.05513796955347061,0.014316513203084469
0.0,0.0,0.03817141801118851,0.0010024994844570756
0.0,0.0,0.002742096781730652,2.6298288503312506e-05
0.0,0.0,0.021054347977042198,7.922465010778978e-05
0.0,0.0,0.001957467757165432,0.0005849478184245527
0.0,0.0,0.006085229106247425,0.002203096402809024
0.0,0.0,0.019805481657385826,0.0002073768846457824
0.0,0.0,0.10460400581359863,8.775635797064751e-05
0.0,0.0,0.011486336588859558,3.409877899684943e-05
0.0,0.0,0.0011629215441644192,0.004162435419857502
0.0,0.0,0.1062447726726532,4.5487458919524215e-06
0.0,0.0,0.11356821656227112,8.57230115798302e-05
0.0,0.0,0.000992548419162631,2.6305962819606066e-05
0.0,0.0,0.0030473871156573296,0.00010372268297942355
0.0,0.0,0.03803826868534088,0.0002796734625007957
0.0,0.0,0.019200453534722328,0.0011430548038333654
0.0,0.0,0.017752040177583694,3.1053984912432497e-06
0.0,0.0,0.004314048681408167,0.0005187310162000358
0.0,0.0,0.021728916093707085,0.000171250372659415
0.0,0.0,0.027040382847189903,0.00028066683444194496
0.0,0.0,0.004854998085647821,0.00015218343469314277
0.0,0.0,0.00810349453240633,4.441987766767852e-05
0.0,0.0,0.02195644937455654,1.7886097339214757e-05
0.0,0.0,0.004014208912849426,0.0001253966911463067
0.0,0.0,0.03138980269432068,0.05800624564290047
0.0,0.0,0.008680945262312889,3.470567025942728e-05
0.0,0.0,0.011828002519905567,0.005354893393814564
0.0,0.0,0.006921766791492701,5.560424688155763e-05
0.0,0.0,0.014320947229862213,5.0907743570860475e-05
0.0,0.0,0.005465582478791475,2.3677856006543152e-05
0.0,0.0,0.0068500773049890995,4.974770490662195e-06
0.0,0.0,0.0040107485838234425,8.776910362939816e-06
0.0,0.0,0.005841804668307304,0.009637046605348587
0.0,0.0,0.018365787342190742,0.0005413066246546805
0.0,0.0,0.00462342007085681,1.1420656846894417e-05
0.0,0.0,0.0069858175702393055,3.1622006645193323e-05
0.0,0.0,0.005492620635777712,8.798964699963108e-05
0.0,0.0,0.06629592180252075,0.21964490413665771
0.0,0.0,0.013719886541366577,1.9270672055426985e-05
0.0,0.0,0.04008958861231804,0.07619500160217285
0.0,0.0,0.09019461274147034,0.0013372570974752307
0.0,0.0,0.017904838547110558,0.0027965540066361427
0.0,0.0,0.026122966781258583,2.282801915498567e-06
0.0,0.0,0.012162611819803715,0.0023108809255063534
0.0,0.0,0.0066327909007668495,3.1127048714552075e-05
0.0,0.0,0.10653731226921082,0.00016991143638733774
0.0,0.0,0.00636916933581233,5.620074716716772e-06
0.0,0.0,0.0022997173946350813,0.00040707996231503785
0.0,0.0,0.018587175756692886,1.1320948033244349e-05
0.0,0.0,0.0043102349154651165,0.0011443981202319264
0.0,0.0,0.008149254135787487,5.524915468413383e-05
0.0,0.0,0.0064960140734910965,0.003276537172496319
0.0,0.0,0.0038245089817792177,0.00029222300508990884
0.0,0.0,0.07733454555273056,3.7798997709614923e-06
0.0,0.0,0.001586800441145897,0.0007063046214170754
0.0,0.0,0.033402059227228165,0.000518272107001394
0.0,0.0,0.037732645869255066,0.00011291489499853924
0.0,0.0,0.0016551204025745392,4.623308632289991e-05
0.0,0.0,0.003978842403739691,2.6652845917851664e-05
0.0,0.0,0.0021442794241011143,0.0003509683592710644
0.0,0.0,0.011512196622788906,0.00032093466143123806
0.0,0.0,0.014048447832465172,0.00029572442872449756
0.0,0.0,0.0789395272731781,0.00014307201490737498
0.0,0.0,0.0032209500204771757,0.0021443774458020926
0.0,0.0,0.0009804826695472002,0.0003846784238703549
0.0,0.0,0.10653731226921082,0.0003493083640933037
0.0,0.0,0.13081805408000946,0.0014865550911054015
0.0,0.0,0.0007410837570205331,0.0006873590173199773
0.0,0.0,0.0023806183598935604,0.0017030701274052262
0.0,0.0,0.01960361748933792,0.0010012596612796187
1.0,0.0,0.006914929952472448,2.1704081518691964e-06
0.0,0.0,0.003059506183490157,2.2144457034301013e-05
0.0,0.0,0.18774835765361786,0.0002328874688828364
0.0,0.0,0.003675207495689392,3.5634868254419416e-05
0.0,0.0,0.08056753128767014,0.00022396577696781605
0.0,0.0,0.021051768213510513,1.9549995613488136e-06
0.0,0.0,0.11872565746307373,6.571607809746638e-05
0.0,0.0,0.030657757073640823,1.707515366433654e-05
0.0,0.0,0.03304332494735718,4.235356300341664e-06
0.0,0.0,0.020972689613699913,1.0220907142866054e-06
0.0,0.0,0.0323614701628685,3.2581207051407546e-05
0.0,0.0,0.029759764671325684,5.1913782954216003e-05
0.0,0.0,0.1914491206407547,8.591786172473803e-05
0.0,1.0,0.25560125708580017,6.94567643222399e-05
0.0,0.0,0.0748344287276268,0.00025774308596737683
0.0,0.0,0.026734787970781326,2.106190731865354e-05
0.0,0.0,0.08099181205034256,6.854427851976652e-07
0.0,1.0,0.9729718565940857,2.4399605536018498e-05
0.0,0.0,0.02392510510981083,3.112591684839572e-06
0.0,0.0,0.1004285216331482,8.999350939120632e-06
0.0,0.0,0.045042864978313446,1.8131435126633733e-06
0.0,0.0,0.11194934695959091,6.8467975324892905e-06
0.0,0.0,0.11975668370723724,3.78930167244107e-06
0.0,1.0,0.5055443644523621,1.914101630973164e-05
0.0,0.0,0.1481081247329712,2.7693581614585128e-06
0.0,0.0,0.06476093083620071,1.2141434808654594e-06
0.0,1.0,0.07825879752635956,3.11621515720617e-05
0.0,0.0,0.12369492650032043,2.307312752236612e-05
0.0,0.0,0.3154571056365967,0.00012064090697094798
0.0,0.0,0.18234455585479736,5.681844413629733e-06
0.0,0.0,0.08619336783885956,1.4083693713473622e-05
0.0,0.0,0.10188041627407074,7.556758419013931e-07
0.0,0.0,0.16138695180416107,2.0573702386172954e-06
0.0,0.0,0.15378090739250183,7.249881832649407e-07
0.0,0.0,0.08069007843732834,1.7101190223911544e-06
0.0,0.0,0.15388469398021698,3.343554226376e-06
0.0,0.0,0.036024224013090134,2.377498958594515e-06
0.0,0.0,0.09652495384216309,7.271617619153403e-07
0.0,0.0,0.10325375199317932,2.699734750422067e-06
0.0,0.0,0.1011204719543457,1.5386017366836313e-06
0.0,0.0,0.05903596431016922,6.832433996351028e-07
0.0,1.0,0.8483175039291382,3.4587478126013593e-07
0.0,0.0,0.3677433431148529,1.0099394103235682e-06
0.0,1.0,0.9179980158805847,1.6257025663435343e-06
0.0,1.0,0.900778591632843,2.446733105898602e-06
0.0,0.0,0.10702104866504669,2.8570025278895628e-06
0.0,0.0,0.16385294497013092,4.956396878696978e-06
0.0,0.0,0.45775362849235535,3.220923758817662e-07
0.0,0.0,0.1509576141834259,1.4816541806794703e-06
0.0,1.0,0.9895461201667786,9.281893653678708e-06
0.0,1.0,0.11456788331270218,3.361958761161077e-06
0.0,0.0,0.01742316037416458,2.649803263921058e-06
0.0,1.0,0.025856012478470802,7.05683874002716e-07
0.0,0.0,0.03235207125544548,2.1997562726028264e-05
0.0,0.0,0.025599779561161995,1.4339747167468886e-06
0.0,0.0,0.05626654252409935,1.647789190428739e-06
0.0,0.0,0.013501419685781002,4.704672562638734e-07
0.0,1.0,0.9367724657058716,7.169510809035273e-06
0.0,0.0,0.0059996191412210464,1.4696486232423922e-06
0.0,1.0,0.1722022294998169,3.553228816599585e-05
0.0,1.0,0.8949341773986816,2.868931971988786e-07
0.0,0.0,0.004187376704066992,5.172889245841361e-07
0.0,0.0,0.03875608742237091,3.4904630865639774e-06
0.0,0.0,0.004279992543160915,2.295436729582434e-07
0.0,0.0,0.016062965616583824,5.72470298720873e-07
0.0,0.0,0.08603528141975403,2.2080577366523357e-07
0.0,1.0,0.8783333897590637,2.8058905172656523e-06
0.0,0.0,0.03994854912161827,2.7090995899925474e-06
0.0,0.0,0.0032520154491066933,2.33007813221775e-06
0.0,1.0,0.9692636728286743,2.5096690023929114e-06
0.0,1.0,0.9492049217224121,7.925368663563859e-06
0.0,0.0,0.006544951349496841,0.00019269416225142777
0.0,0.0,0.045081883668899536,2.2649724087386858e-06
0.0,0.0,0.09290394932031631,3.3714099117787555e-05
0.0,0.0,0.019869135692715645,3.843835258976469e-07
0.0,0.0,0.018416933715343475,9.289800800615922e-06
0.0,0.0,0.002768163103610277,0.005128249526023865
0.0,0.0,0.09088870137929916,0.00840799417346716
0.0,0.0,0.003028952283784747,0.000178112430148758
0.0,0.0,0.04525144398212433,0.0010101661318913102
0.0,0.0,0.015785975381731987,0.00017603722517378628
0.0,0.0,0.04960449039936066,0.013569091446697712
0.0,0.0,0.007201897446066141,4.4871172576677054e-05
0.0,0.0,0.01583910919725895,5.9894038713537157e-05
0.0,0.0,0.008301838301122189,4.847055970458314e-05
0.0,0.0,0.029024749994277954,1.1410412298573647e-05
0.0,0.0,0.03278075158596039,0.002102186204865575
0.0,0.0,0.003919433802366257,0.005713216029107571
0.0,0.0,0.010556623339653015,3.2649168133502826e-05
0.0,0.0,0.02046077884733677,0.001918351510539651
0.0,0.0,0.002790280617773533,0.0005743986694142222
0.0,0.0,0.013456318527460098,2.798813738991157e-06
0.0,0.0,0.16186471283435822,0.000907633570022881
0.0,0.0,0.011983654461801052,0.004005983471870422
0.0,0.0,0.007701096590608358,0.0004776275309268385
0.0,0.0,0.005468670278787613,7.948787583700323e-07
0.0,0.0,0.007173723075538874,0.0002686482621356845
0.0,0.0,0.011629326269030571,0.0003778685932047665
0.0,0.0,0.06090213358402252,3.553177884896286e-05
0.0,0.0,0.010656401515007019,1.0590692909318022e-05
0.0,0.0,0.011497240513563156,0.020250432193279266
0.0,0.0,0.014137114398181438,0.00024335115449503064
0.0,0.0,0.002057889476418495,1.9997041817987338e-05
0.0,0.0,0.023916753008961678,0.00017460592789575458
0.0,0.0,0.005043889861553907,4.62068164779339e-05
0.0,0.0,0.007905884645879269,0.0004758169234264642
0.0,0.0,0.004870582837611437,9.615089948056266e-05
0.0,0.0,0.019383247941732407,2.0025056073791347e-05
0.0,0.0,0.020164459943771362,0.00011740924674086273
0.0,0.0,0.010951083153486252,2.54055294135469e-06
0.0,0.0,0.006845249328762293,7.004001236055046e-05
0.0,0.0,0.010819199495017529,1.2597211025422439e-05
0.0,0.0,0.019377265125513077,7.929115963634104e-05
0.0,0.0,0.01568901166319847,8.298073225887492e-05
0.0,0.0,0.011700555682182312,1.887260987132322e-05
0.0,0.0,0.016636066138744354,0.0002701183839235455
0.0,0.0,0.1696813553571701,1.9756498659262434e-05
0.0,0.0,0.03609519824385643,6.349282193696126e-05
0.0,0.0,0.12058763951063156,9.672638043412007e-06
0.0,0.0,0.0946868360042572,5.495428922586143e-06
0.0,0.0,0.00618327222764492,0.0032469402067363262
0.0,0.0,0.02156231366097927,9.5765310106799e-05
0.0,0.0,0.017569268122315407,6.003980524837971e-05
1.0,0.0,0.010691997595131397,0.0002777893387246877
0.0,0.0,0.02799316681921482,2.9649816042365273e-06
0.0,0.0,0.01117409486323595,0.020895758643746376
1.0,0.0,0.005131559446454048,0.000722309632692486
0.0,0.0,0.0014234151458367705,0.055071715265512466
0.0,0.0,0.0012335993815213442,0.005958577152341604
0.0,0.0,0.002451152540743351,0.004053446464240551
0.0,0.0,0.0035729629453271627,0.0001717953127808869
0.0,0.0,0.015286136418581009,9.109562233788893e-05
0.0,0.0,0.0213920995593071,7.597181684104726e-05
0.0,0.0,0.007433422841131687,0.0005735461018048227
0.0,0.0,0.0006754909409210086,0.04073804244399071
0.0,0.0,0.0661437064409256,3.265888517489657e-05
0.0,0.0,0.06038641929626465,0.00019332779629621655
0.0,0.0,0.00032082240795716643,0.0003510919923428446
0.0,0.0,0.004040340892970562,0.0001905437238747254
0.0,0.0,0.008083258755505085,0.00015990858082659543
0.0,0.0,0.011512033641338348,9.29277030081721e-06
0.0,0.0,0.04796316474676132,1.2908676580991596e-05
0.0,0.0,0.013259361498057842,8.092185453278944e-06
0.0,0.0,0.02088196761906147,9.340796509604843e-07
0.0,0.0,0.022333702072501183,1.1835370969492942e-05
0.0,0.0,0.020411474630236626,4.493257438298315e-05
0.0,0.0,0.015239151194691658,2.4469323761877604e-05
0.0,0.0,0.013260235078632832,0.0008349040290340781
0.0,0.0,0.016661258414387703,9.045506158145145e-05
0.0,0.0,0.007488745730370283,3.6906687455484644e-05
0.0,0.0,0.01157454214990139,0.0009716659551486373
0.0,0.0,0.0061348555609583855,5.682385744876228e-05
0.0,0.0,0.08094268292188644,1.6174264601431787e-05
0.0,0.0,0.020224981009960175,3.9731421566102654e-05
0.0,0.0,0.09553609788417816,0.0063705602660775185
0.0,0.0,0.10765372216701508,7.644423021702096e-06
0.0,0.0,0.007812110707163811,0.0002585042966529727
0.0,0.0,0.011335947550833225,4.341788371675648e-05
0.0,0.0,0.015126962214708328,0.0002548292395658791
0.0,0.0,0.013613994233310223,1.9830322344205342e-05
0.0,0.0,0.11916042864322662,2.2844351406092755e-05
0.0,0.0,0.024408292025327682,3.5569819374359213e-06
0.0,0.0,0.01067755650728941,1.5095957678568084e-05
0.0,0.0,0.0034660131204873323,0.0011130149941891432
0.0,0.0,0.004292997531592846,0.0002393570903223008
0.0,0.0,0.006554048508405685,0.006902563385665417
0.0,0.0,0.007543192245066166,2.011694959946908e-05
0.0,0.0,0.0020099508110433817,1.8325072232983075e-06
0.0,0.0,0.04884606972336769,6.160229531815276e-05
0.0,0.0,0.0017652686219662428,0.00012561390758492053
0.0,0.0,0.04884606972336769,2.4877366740838625e-05
0.0,0.0,0.07950745522975922,0.0022587303537875414
0.0,0.0,0.0018480485305190086,2.6926614737021737e-05
0.0,0.0,0.003138640895485878,0.0026974137872457504
0.0,0.0,0.0018461531726643443,0.0001749348739394918
0.0,0.0,0.0025346181355416775,2.1128333173692226e-05
0.0,0.0,0.0111200837418437,6.610318087041378e-05
0.0,0.0,0.11578597873449326,2.6362718926975504e-05
0.0,0.0,0.006391054484993219,2.4484440928063123e-06
0.0,0.0,0.001697836327366531,3.0910603527445346e-05
0.0,0.0,0.1839352697134018,0.0018855545204132795
0.0,0.0,0.19602686166763306,0.0001100492590921931
0.0,0.0,0.001488009700551629,0.00012835458619520068
0.0,0.0,0.0037792802322655916,1.6877707821549848e-05
0.0,0.0,0.04149751737713814,4.5897240852355026e-06
0.0,0.0,0.00877815019339323,7.293017552001402e-05
0.0,0.0,0.015220792964100838,4.487120804697042e-06
0.0,1.0,0.052346568554639816,0.0007923103403300047
0.0,0.0,0.2521640956401825,2.2100721253082156e-05
0.0,1.0,0.22653153538703918,6.509815284516662e-05
0.0,1.0,0.43927356600761414,5.0987127906410024e-05
0.0,1.0,0.5719653964042664,0.0006255258340388536
0.0,0.0,0.2559625208377838,0.9323261380195618
1.0,1.0,0.129489928483963,0.000190490682143718
0.0,1.0,0.9682061672210693,1.793369847291615e-05
0.0,0.0,0.3307822346687317,0.0003353595675434917
0.0,1.0,0.9315242767333984,0.00010685138840926811
0.0,1.0,0.9406274557113647,0.00017613964155316353
0.0,0.0,0.06420643627643585,0.00024012215726543218
0.0,0.0,0.1718311607837677,0.0001638485846342519
0.0,0.0,0.5986977219581604,9.362761920783669e-05
0.0,0.0,0.0890769511461258,6.731802568538114e-05
0.0,1.0,0.9924759268760681,0.018962178379297256
1.0,0.0,0.11895403265953064,2.7190233140572673e-06
0.0,0.0,0.02857309766113758,0.0021088176872581244
0.0,0.0,0.02157960832118988,0.030967265367507935
1.0,0.0,0.045516785234212875,0.031898606568574905
0.0,0.0,0.0355294831097126,2.9103694032528438e-05
0.0,0.0,0.018367983400821686,0.00013162349932827055
0.0,1.0,0.9608817100524902,0.01310938410460949
0.0,0.0,0.0347215011715889,1.0574766747595277e-05
0.0,1.0,0.1103195920586586,0.00010386689245933667
0.0,1.0,0.8637655973434448,0.00034533764119260013
0.0,0.0,0.01633232831954956,0.001006932812742889
0.0,0.0,0.02716180309653282,0.00020736739679705352
0.0,0.0,0.00794262159615755,0.010459186509251595
0.0,0.0,0.01461009494960308,0.0008317806059494615
0.0,0.0,0.09423477202653885,0.008006587624549866
0.0,1.0,0.8732775449752808,0.0011870553717017174
0.0,0.0,0.027857108041644096,0.0005881018587388098
0.0,0.0,0.008765645325183868,0.023022715002298355
0.0,1.0,0.9520856738090515,0.0016673218924552202
0.0,1.0,0.9495953917503357,0.00027699643396772444
0.0,0.0,0.0032375294249504805,7.042981451377273e-05
0.0,0.0,0.020269522443413734,0.0014855157351121306
0.0,0.0,0.4379667341709137,0.0002922901476267725
0.0,0.0,0.03353853151202202,0.0001251056237379089
0.0,0.0,0.03685697168111801,0.00038892088923603296
0.0,0.0,0.004825758282095194,1.5174559848674107e-06
0.0,0.0,0.2318544238805771,0.00033285710378549993
0.0,0.0,0.0031986983958631754,7.4616896199586336e-06
0.0,0.0,0.3465379476547241,8.966240420704708e-05
0.0,0.0,0.01756950654089451,3.770035255001858e-05
0.0,0.0,0.11527963727712631,1.744368637446314e-05
0.0,0.0,0.02129759080708027,1.410957338521257e-05
0.0,0.0,0.016551189124584198,6.741664037690498e-06
0.0,0.0,0.01778588630259037,2.70444816123927e-05
0.0,0.0,0.017109958454966545,2.070795017061755e-05
0.0,0.0,0.037521395832300186,3.305049176560715e-05
0.0,0.0,0.010736529715359211,2.2925933080841787e-06
0.0,0.0,0.017821433022618294,5.1733302825596184e-05
0.0,0.0,0.015818176791071892,4.309464566176757e-05
0.0,0.0,0.011991504579782486,8.147564949467778e-05
0.0,0.0,0.006112639792263508,1.621744672775094e-06
0.0,0.0,0.2873309850692749,1.3324204701348208e-05
0.0,0.0,0.007565073668956757,0.0002830137382261455
0.0,0.0,0.009863011538982391,1.819414501369465e-05
0.0,0.0,0.009967530146241188,1.9039809558307752e-05
0.0,0.0,0.013834225945174694,2.3052716642268933e-05
0.0,0.0,0.0283088069409132,6.037579805706628e-05
0.0,0.0,0.09097645431756973,9.981010407500435e-06
0.0,0.0,0.03935917466878891,2.9652745070052333e-05
0.0,0.0,0.019068988040089607,2.555352148192469e-05
0.0,0.0,0.021370423957705498,0.0009506167843937874
0.0,0.0,0.008675538934767246,1.1221081877010874e-05
0.0,0.0,0.04400279000401497,8.464766870019957e-05
0.0,0.0,0.021952681243419647,1.1024446394003462e-05
0.0,0.0,0.014095895923674107,2.6066554710268974e-06
0.0,0.0,0.023689983412623405,2.4988074073917232e-05
0.0,0.0,0.05740395560860634,6.12262169852329e-07
0.0,0.0,0.04277462512254715,1.3154000043869019e-05
0.0,0.0,0.0494096465408802,1.2232122799105127e-06
0.0,0.0,0.0244614128023386,1.1432032806624193e-05
0.0,0.0,0.15847305953502655,2.2501769763039192e-06
0.0,0.0,0.04789704829454422,7.2876105150498915e-06
0.0,0.0,0.13465607166290283,7.343177458096761e-06
0.0,1.0,0.12459152936935425,3.4269364732608665e-06
0.0,1.0,0.05512133985757828,2.3849772333051078e-05
0.0,1.0,0.9644235372543335,1.2117341611883603e-05
0.0,0.0,0.3971754014492035,8.267900557257235e-05
0.0,1.0,0.9780687093734741,5.508091999217868e-05
0.0,1.0,0.9613251686096191,2.1913249383942457e-06
0.0,0.0,0.12499234080314636,5.910047775614657e-07
0.0,1.0,0.2112412452697754,1.1251942851231433e-05
0.0,0.0,0.12885910272598267,1.7560892956680618e-05
0.0,1.0,0.1689850240945816,1.5892908777459525e-05
0.0,1.0,0.9876731038093567,8.497634553350508e-05
0.0,0.0,0.25408512353897095,8.559020898246672e-06
0.0,0.0,0.06788825988769531,2.223492083430756e-05
0.0,0.0,0.013177684508264065,5.0749208639899734e-06
0.0,0.0,0.04461047798395157,4.26010083174333e-05
0.0,0.0,0.05701427534222603,4.552433165372349e-05
0.0,0.0,0.1130942776799202,1.464302658860106e-05
0.0,0.0,0.01628255471587181,4.973385330231395e-06
0.0,1.0,0.9865808486938477,3.713142723427154e-05
0.0,0.0,0.017164461314678192,2.385186598985456e-05
0.0,1.0,0.9887220859527588,4.9148720790981315e-06
0.0,1.0,0.9801140427589417,4.103934543309151e-07
0.0,0.0,0.013349550776183605,8.981234714156017e-06
0.0,0.0,0.01665155030786991,6.287035830609966e-06
0.0,0.0,0.01819148100912571,5.0257513066753745e-06
0.0,0.0,0.016795722767710686,0.000555808306671679
0.0,0.0,0.07350499927997589,1.4425719200517051e-05
0.0,1.0,0.21687769889831543,6.0851678426843137e-05
0.0,0.0,0.03542904183268547,5.6892404245445505e-06
0.0,0.0,0.00929744727909565,2.0593530280166306e-05
0.0,1.0,0.9948370456695557,1.570203312439844e-05
0.0,1.0,0.30997923016548157,3.172432116116397e-06
0.0,0.0,0.0010706842876970768,9.32382135943044e-06
0.0,0.0,0.06874656677246094,1.7397931060258998e-06
0.0,0.0,0.3361060619354248,6.548107648995938e-06
0.0,0.0,0.06902898102998734,1.3643730198964477e-06
0.0,0.0,0.05909983441233635,1.8990589012446435e-07
0.0,0.0,0.047756731510162354,0.00629862304776907
0.0,0.0,0.1745869517326355,0.00018631989951245487
0.0,0.0,0.45006507635116577,0.0003866182523779571
0.0,0.0,0.13161621987819672,2.067152672680095e-05
0.0,0.0,0.12946391105651855,1.5525674825767055e-05
0.0,0.0,0.04401890188455582,0.0060737039893865585
0.0,0.0,0.11354692280292511,0.000216339118196629
0.0,0.0,0.43279778957366943,0.3684943914413452
0.0,0.0,0.07537727057933807,0.00026814593002200127
0.0,0.0,0.05572129413485527,4.677732795244083e-05
