y,t,g,Q
0.0,0.0,0.12963643670082092,0.0024268527049571276
0.0,0.0,0.0037799912970513105,0.00026897169300355017
0.0,0.0,0.12618574500083923,0.07867159694433212
0.0,0.0,0.01147239189594984,0.0001408785319654271
0.0,0.0,0.08625909686088562,0.00028880464378744364
0.0,0.0,0.017995253205299377,0.00013031595153734088
0.0,0.0,0.010930521413683891,0.002204613760113716
0.0,0.0,0.01414513774216175,0.00011979443661402911
0.0,0.0,0.012639276683330536,0.00030172901460900903
0.0,0.0,0.034566741436719894,0.00022238114615902305
0.0,0.0,0.0047401017509400845,0.00037385959876701236
0.0,0.0,0.008282220922410488,0.0003117491432931274
0.0,0.0,0.013372009620070457,0.0002517178363632411
0.0,0.0,0.011485936120152473,0.0012408095644786954
0.0,0.0,0.009593608789145947,0.004504236858338118
0.0,0.0,0.17649205029010773,0.10431036353111267
0.0,0.0,0.00901664886623621,0.0010309612844139338
0.0,0.0,0.009409940801560879,0.00039077686960808933
0.0,0.0,0.00901664886623621,0.0006271838792599738
0.0,0.0,0.015557226724922657,0.0002240785543108359
0.0,0.0,0.01151647325605154,0.049726977944374084
0.0,0.0,0.06510930508375168,0.0021022893488407135
0.0,0.0,0.01939745619893074,0.0009904720354825258
0.0,0.0,0.012639276683330536,0.0004793479456566274
0.0,0.0,0.01633271761238575,0.042945630848407745
0.0,0.0,0.009593608789145947,0.0007206893060356379
0.0,0.0,0.029130425304174423,0.048038940876722336
0.0,0.0,0.019566982984542847,0.0025306756142526865
0.0,0.0,0.020332420244812965,0.09521104395389557
0.0,0.0,0.016617877408862114,0.0017940173856914043
0.0,0.0,0.01235705055296421,0.0012537928996607661
0.0,0.0,0.022491440176963806,0.02523471787571907
0.0,0.0,0.017829013988375664,0.0024013312067836523
0.0,0.0,0.010053540579974651,0.02877037413418293
0.0,0.0,0.014628476463258266,0.050270359963178635
0.0,0.0,0.010053540579974651,0.028303541243076324
0.0,0.0,0.014098428189754486,0.0005363223608583212
0.0,0.0,0.014098428189754486,0.0006923691253177822
0.0,0.0,0.00944916158914566,0.054995350539684296
0.0,0.0,0.06900344789028168,0.02976856380701065
0.0,0.0,0.02584804594516754,0.05363953113555908
0.0,0.0,0.10275708884000778,0.003499678336083889
0.0,0.0,0.1192532405257225,0.010676448233425617
0.0,0.0,0.0077561745420098305,0.027811657637357712
0.0,0.0,0.017026742920279503,0.0007546958513557911
0.0,0.0,0.01568913646042347,0.0006728416192345321
0.0,0.0,0.00944916158914566,0.04886312037706375
0.0,0.0,0.1192532405257225,0.0006340849795378745
0.0,0.0,0.02080976404249668,0.026547618210315704
0.0,0.0,0.0025017086882144213,0.0027255904860794544
0.0,0.0,0.008316694758832455,0.025898395106196404
0.0,0.0,0.008316694758832455,0.05071863532066345
0.0,0.0,0.0058387345634400845,0.0007269722991622984
0.0,0.0,0.006692353170365095,0.0013346780324354768
0.0,0.0,0.0009863234590739012,0.0011264124186709523
0.0,0.0,0.08055225759744644,0.0003845354076474905
0.0,0.0,0.0005612911772914231,0.024594292044639587
0.0,0.0,0.06578680127859116,0.02910909242928028
0.0,0.0,0.05789389833807945,0.0002660044701769948
0.0,0.0,0.0008745522354729474,0.04766647145152092
0.0,0.0,0.0025366453919559717,0.02538849040865898
0.0,0.0,0.0005589794600382447,0.02316739782691002
0.0,0.0,0.0011824206449091434,0.002340221544727683
0.0,0.0,0.00945416558533907,0.023416051641106606
0.0,0.0,0.07781495153903961,0.02871522307395935
0.0,0.0,0.003014608286321163,0.0008946685120463371
0.0,0.0,0.0002611173549667001,0.0433381050825119
0.0,0.0,0.09588351100683212,0.00016204998246394098
0.0,0.0,0.095172218978405,0.025742681697010994
0.0,0.0,0.0003095253196079284,0.002269855234771967
0.0,0.0,0.0027499734424054623,0.0004382984770927578
0.0,0.0,0.016122467815876007,0.025505252182483673
0.0,0.0,0.008393822237849236,0.013374067842960358
0.0,0.0,0.007337785325944424,9.182938083540648e-05
0.0,0.0,0.0007996027125045657,6.75716219120659e-05
0.0,0.0,0.6201732754707336,7.173093763412908e-05
0.0,0.0,0.01288467925041914,2.2619440642301925e-05
0.0,0.0,0.8462868928909302,0.0012873820960521698
0.0,0.0,0.013415607623755932,0.0001408785319654271
0.0,0.0,0.4755304455757141,4.0603977140563074e-06
0.0,1.0,0.2809283137321472,2.4146667783497833e-05
0.0,0.0,0.008980067446827888,9.861140279099345e-05
0.0,0.0,0.055177681148052216,0.002652812050655484
0.0,1.0,0.3089231848716736,8.355134013982024e-06
0.0,0.0,0.2020862102508545,0.00015139131573960185
0.0,0.0,0.05017789825797081,1.3232612445790437e-06
0.0,1.0,0.7908239960670471,0.00011424400872783735
0.0,0.0,0.023769348859786987,0.38282373547554016
0.0,0.0,0.05754496902227402,1.2294832231418695e-05
0.0,0.0,0.08726470172405243,0.20448504388332367
0.0,1.0,0.3724465072154999,0.00014918105443939567
0.0,0.0,0.11939148604869843,0.0006404515588656068
0.0,0.0,0.7928123474121094,0.0002097160613629967
0.0,0.0,0.03666726127266884,0.00019755707762669772
0.0,0.0,0.07926918566226959,0.007756134495139122
0.0,0.0,0.013372009620070457,0.042945630848407745
0.0,0.0,0.017902415245771408,0.0002088092005578801
0.0,0.0,0.45254403352737427,0.001643206924200058
0.0,0.0,0.17546898126602173,0.002961575286462903
0.0,0.0,0.23099778592586517,5.971211794530973e-05
0.0,0.0,0.11749470978975296,0.0002483224088791758
0.0,0.0,0.1728893518447876,0.0006534031708724797
0.0,0.0,0.3959258794784546,6.53338574920781e-05
0.0,0.0,0.26877498626708984,0.00019367852655705065
0.0,1.0,0.0362524539232254,6.29474186553125e-07
0.0,0.0,0.11965584754943848,0.0018054189858958125
0.0,0.0,0.1251104176044464,4.231752654959564e-07
0.0,0.0,0.0719960555434227,2.1720978111261502e-05
0.0,0.0,0.10768340528011322,2.396221134404186e-05
0.0,0.0,0.04830138385295868,4.2636325815692544e-05
0.0,1.0,0.9445059895515442,1.7102125639212318e-05
0.0,1.0,0.02220838889479637,0.0034980704076588154
0.0,1.0,0.9615446925163269,0.001959065906703472
0.0,1.0,0.9618825912475586,0.0003870803629979491
0.0,0.0,0.03528071939945221,2.0486027096922044e-06
0.0,0.0,0.18532977998256683,2.5030407414305955e-05
0.0,0.0,0.06032971292734146,3.350895713083446e-05
0.0,1.0,0.06708704680204391,1.7195425243698992e-05
0.0,1.0,0.986957311630249,1.813944982131943e-05
0.0,0.0,0.11410963535308838,0.002904413966462016
0.0,0.0,0.08888491988182068,0.000954577059019357
0.0,0.0,0.017679549753665924,0.0005969998310320079
0.0,0.0,0.025899771600961685,0.00010790200758492574
0.0,0.0,0.007990443147718906,4.358546448202105e-06
0.0,0.0,0.038328781723976135,0.0001692483201622963
0.0,0.0,0.008296512998640537,7.746682967990637e-06
0.0,1.0,0.9733502864837646,3.586160528357141e-05
0.0,0.0,0.012210973538458347,0.019009649753570557
0.0,1.0,0.06461170315742493,0.004377252887934446
0.0,1.0,0.9676386117935181,0.0017864019609987736
0.0,0.0,0.004059772938489914,0.001744828186929226
0.0,0.0,0.027628177776932716,0.0013356800191104412
0.0,0.0,0.0030438024550676346,7.72323037381284e-05
0.0,0.0,0.012013822793960571,2.1608522729366086e-05
0.0,0.0,0.1026361808180809,0.00014125058078207076
0.0,1.0,0.9191288948059082,3.678255234262906e-05
0.0,0.0,0.013143734075129032,0.00035980608663521707
0.0,0.0,0.002000333508476615,0.0024957959540188313
0.0,1.0,0.9203972220420837,1.3133944776200224e-05
0.0,1.0,0.9656119346618652,3.2277177979267435e-06
0.0,0.0,0.0013172683538869023,1.433859779353952e-06
0.0,0.0,0.039529960602521896,9.795646292332094e-06
0.0,1.0,0.7207010388374329,0.007355011533945799
0.0,0.0,0.007337785325944424,0.013374067842960358
0.0,0.0,0.012479400262236595,0.00024011757341213524
0.0,0.0,0.01414513774216175,0.0002240785543108359
0.0,0.0,0.009761182591319084,0.0010537615744397044
0.0,1.0,0.3758154511451721,0.0006241531227715313
0.0,0.0,0.019665328785777092,0.001961725763976574
0.0,0.0,0.012639276683330536,0.000991501146927476
0.0,1.0,0.12637227773666382,0.0006493958062492311
0.0,0.0,0.08786915987730026,0.000775506254285574
0.0,0.0,0.38363152742385864,0.00021484962780959904
0.0,0.0,0.019566982984542847,0.002291296375915408
0.0,1.0,0.39796334505081177,7.137741340557113e-05
0.0,1.0,0.21845173835754395,3.668633175024638e-09
0.0,0.0,0.1981399953365326,7.620250471518375e-06
0.0,0.0,0.06531547009944916,0.00010481868957867846
0.0,1.0,0.18407709896564484,2.0032759948662715e-06
0.0,0.0,0.25496652722358704,5.396937922341749e-05
0.0,0.0,0.009652628563344479,0.050270359963178635
0.0,0.0,0.04711141809821129,3.9794454664843215e-07
0.0,0.0,0.15464569628238678,5.3619623940903693e-05
0.0,0.0,0.1744236797094345,8.146267646225169e-05
0.0,0.0,0.09494275599718094,9.610039705876261e-05
0.0,1.0,0.958080530166626,2.0599147319444455e-05
0.0,1.0,0.2767968773841858,5.031520777265541e-05
0.0,1.0,0.9221301674842834,7.789413211867213e-05
0.0,1.0,0.9675370454788208,5.1302151405252516e-05
0.0,0.0,0.011071988381445408,0.027811657637357712
0.0,0.0,0.265121191740036,1.1945191545237321e-05
0.0,0.0,0.1766892522573471,6.945040513528511e-05
0.0,0.0,0.011668981052935123,0.04886312037706375
0.0,1.0,0.9744307994842529,5.189155854168348e-05
0.0,0.0,0.14648178219795227,0.0012000324204564095
0.0,0.0,0.026516765356063843,0.00013445373042486608
0.0,0.0,0.01597139984369278,0.002229563659057021
0.0,0.0,0.07495055347681046,2.9988914320711046e-05
0.0,0.0,0.079275943338871,3.2664343052601907e-06
1.0,0.0,0.04014233127236366,2.0660470909206197e-05
0.0,0.0,0.011795981787145138,0.0004265598545316607
0.0,0.0,0.12839148938655853,0.00038668865454383194
0.0,1.0,0.8620919585227966,3.2498199288966134e-05
0.0,0.0,0.03003697097301483,0.006718192249536514
0.0,0.0,0.0021503260359168053,0.014663055539131165
1.0,1.0,0.9768384695053101,0.001154684810899198
1.0,0.0,0.07371723651885986,1.2560947652673349e-05
0.0,0.0,0.07299880683422089,2.8916154406033456e-05
0.0,0.0,0.07450703531503677,0.005585762206465006
1.0,0.0,0.37365564703941345,0.00015064195031300187
0.0,0.0,0.15757454931735992,3.837824351649033e-06
0.0,0.0,0.17372600734233856,5.338034316082485e-05
1.0,0.0,0.12627194821834564,0.002946140244603157
0.0,0.0,0.07606246322393417,3.9357509251658485e-08
0.0,0.0,0.05874784663319588,9.969413440558128e-06
0.0,0.0,0.03782937303185463,9.783174391486682e-06
0.0,0.0,0.08959129452705383,4.96773509439663e-06
0.0,0.0,0.015168620273470879,1.8952554228235385e-06
0.0,0.0,0.008126453496515751,0.0068601383827626705
0.0,0.0,0.04136921092867851,0.0017733199056237936
0.0,0.0,0.029159817844629288,2.79949490504805e-05
0.0,0.0,0.07954126596450806,9.848763875197619e-05
0.0,0.0,0.016234140843153,0.0003576714952941984
0.0,1.0,0.9838070869445801,0.0010698608821257949
0.0,1.0,0.19293397665023804,2.3211225652630674e-06
0.0,1.0,0.9701460003852844,0.001878109062090516
0.0,1.0,0.9971780776977539,0.001944473828189075
0.0,0.0,0.011052301153540611,0.00031324740848504007
0.0,0.0,0.3012138605117798,3.992124766227789e-05
0.0,0.0,0.16517294943332672,0.00013916552416048944
0.0,0.0,0.01729031279683113,0.04069017991423607
0.0,1.0,0.9973624348640442,0.0020976648665964603
0.0,0.0,0.03157132863998413,0.22766023874282837
0.0,0.0,0.012191899120807648,0.00038504108670167625
0.0,0.0,0.007764006964862347,8.537450776202604e-05
0.0,0.0,0.0026744569186121225,0.0003046882338821888
0.0,0.0,0.10664892941713333,0.014412805438041687
0.0,0.0,0.01260572299361229,0.003981258254498243
0.0,0.0,0.005362049676477909,7.483045192202553e-05
0.0,1.0,0.9967156648635864,9.287792295253894e-07
0.0,0.0,0.0017943590646609664,3.6812169128097594e-05
0.0,1.0,0.9714633226394653,3.303624225736712e-06
0.0,1.0,0.9701460003852844,0.00012741232058033347
0.0,0.0,0.0007858276949264109,0.0008196149719879031
0.0,0.0,0.012296893633902073,0.7633541822433472
0.0,0.0,0.011291666887700558,0.0007320103468373418
0.0,0.0,0.015858683735132217,0.009631232358515263
0.0,0.0,0.008542913012206554,0.00044591797632165253
0.0,1.0,0.981198787689209,0.0015897834673523903
0.0,0.0,0.0062689161859452724,0.0010418235324323177
0.0,0.0,0.002813767408952117,0.000934719864744693
0.0,1.0,0.9985212683677673,3.0379176223505056e-06
0.0,1.0,0.9728696942329407,0.002182136056944728
0.0,0.0,0.0008392067975364625,0.0018224951345473528
0.0,0.0,0.017483754083514214,0.0002337784826522693
0.0,0.0,0.24845823645591736,0.001744027715176344
0.0,0.0,0.047921787947416306,0.1361694633960724
0.0,0.0,0.047921787947416306,0.0032821090426295996
0.0,0.0,0.012747179716825485,9.62243793765083e-05
0.0,0.0,0.005788108333945274,0.00025460217148065567
0.0,0.0,0.07479775696992874,0.004288849420845509
0.0,0.0,0.11814092844724655,0.001488737529143691
0.0,0.0,0.01659572124481201,0.0012228889390826225
0.0,0.0,0.15381306409835815,0.0026641427539288998
0.0,0.0,0.08265437930822372,0.00017209781799465418
0.0,1.0,0.02666291780769825,0.003327906597405672
0.0,0.0,0.21501612663269043,0.0011203677859157324
0.0,0.0,0.022012678906321526,0.0012828581966459751
0.0,0.0,0.05247054994106293,0.000339303893269971
0.0,0.0,0.2873941957950592,0.00015090762462932616
0.0,0.0,0.16018801927566528,0.000990279600955546
0.0,1.0,0.006002705544233322,0.00037023850018158555
0.0,0.0,0.09419995546340942,3.6803437524213223e-06
0.0,0.0,0.04144161939620972,0.00012485023762565106
0.0,0.0,0.04528191313147545,0.06242842227220535
0.0,0.0,0.016439801082015038,0.0003017359122168273
0.0,0.0,0.03964535519480705,0.0008796757902018726
0.0,0.0,0.01627149060368538,0.0009237948106601834
0.0,1.0,0.995001494884491,0.0004133434849791229
0.0,0.0,0.25948360562324524,0.00042076228419318795
0.0,1.0,0.9458994269371033,0.20389531552791595
0.0,1.0,0.9962258338928223,0.008001843467354774
0.0,0.0,0.00552049046382308,2.2143294700072147e-05
0.0,0.0,0.07113175839185715,8.485659054713324e-05
0.0,0.0,0.04186828434467316,0.0010342776076868176
1.0,0.0,0.12483757734298706,0.008894890546798706
0.0,0.0,0.046813979744911194,3.144011998301721e-06
1.0,0.0,0.005390625912696123,4.135209564992692e-06
0.0,0.0,0.014500424265861511,0.2415822148323059
0.0,0.0,0.00546779902651906,0.0003660271468106657
0.0,0.0,0.0031637060455977917,0.001065789838321507
0.0,0.0,0.0005246578366495669,0.0002572655794210732
0.0,1.0,0.5276997089385986,0.00044573628110811114
0.0,0.0,0.029512617737054825,0.0010745637118816376
0.0,1.0,0.9724675416946411,4.724514383269707e-06
0.0,1.0,0.6941978931427002,0.12745702266693115
0.0,0.0,0.0003581072378437966,0.008491231128573418
0.0,0.0,0.005140183959156275,0.004865224007517099
0.0,0.0,0.0014382065273821354,9.950811363523826e-05
0.0,0.0,0.005140183959156275,0.0018509307410567999
0.0,0.0,0.00480085052549839,0.006348305381834507
0.0,1.0,0.9711786508560181,5.629405495710671e-05
0.0,0.0,0.004130136221647263,0.00020807425607927144
0.0,0.0,0.0004487070254981518,0.0021286660339683294
0.0,1.0,0.9700878858566284,0.00012045571202179417
0.0,1.0,0.9950449466705322,0.001413679332472384
0.0,0.0,0.0002654590061865747,4.940366125083528e-07
0.0,0.0,0.031488560140132904,3.7600641462631756e-06
0.0,1.0,0.07131581008434296,3.625208046287298e-05
0.0,0.0,0.05227932706475258,0.10741951316595078
0.0,0.0,0.047921787947416306,0.0031172302551567554
0.0,0.0,0.01492723636329174,3.3110653021140024e-05
0.0,0.0,0.005950905382633209,0.0010537615744397044
0.0,1.0,0.5494706630706787,8.447051368420944e-05
0.0,0.0,0.07532290369272232,0.0027130197267979383
0.0,0.0,0.0651649534702301,0.0031862722244113684
0.0,0.0,0.1718742549419403,1.1283965250186156e-05
0.0,0.0,0.1075051948428154,4.415662988321856e-05
0.0,0.0,0.296204149723053,0.0005149890203028917
1.0,0.0,0.2880621552467346,6.670172751910286e-06
0.0,0.0,0.04206285998225212,0.050743792206048965
1.0,0.0,0.03451823070645332,3.699446460814215e-05
0.0,0.0,0.035365991294384,0.0003955082793254405
0.0,0.0,0.008464519865810871,0.0038560759276151657
0.0,0.0,0.00582118472084403,0.01325658056885004
0.0,0.0,0.005697916261851788,0.004641808569431305
0.0,0.0,0.01865164004266262,0.00017782379291020334
0.0,0.0,0.028843717649579048,0.0015461655566468835
0.0,0.0,0.007909562438726425,0.000340520404279232
0.0,1.0,0.9312410354614258,0.014839252457022667
0.0,0.0,0.042298574000597,0.0005615852423943579
0.0,1.0,0.9639555215835571,0.0009071218082681298
1.0,1.0,0.9960370659828186,1.1058838026656304e-05
0.0,1.0,0.05645071715116501,0.0014278065646067262
0.0,1.0,0.11252380162477493,1.0669802819052165e-08
0.0,0.0,0.017590640112757683,0.00107232213485986
0.0,1.0,0.9966408014297485,5.5869322750368156e-06
0.0,0.0,0.004675944335758686,0.029373522847890854
0.0,0.0,0.006772701628506184,0.4108755588531494
0.0,0.0,0.01958436332643032,0.020231837406754494
0.0,0.0,0.009777206927537918,1.4512499546981417e-05
0.0,0.0,0.004884496796876192,5.668568337569013e-05
1.0,0.0,0.0054502105340361595,4.89313606522046e-05
0.0,0.0,0.0026147831231355667,0.0005683363997377455
0.0,0.0,0.031764525920152664,0.0005519199767149985
1.0,1.0,0.6110347509384155,0.0001000285119516775
0.0,0.0,0.02095690742135048,0.14385755360126495
0.0,0.0,0.017808042466640472,0.008654178120195866
0.0,1.0,0.9794934391975403,0.005199870560318232
0.0,1.0,0.9935417175292969,0.00031172833405435085
0.0,0.0,0.00031908188248053193,0.0007552440511062741
0.0,0.0,0.004071755800396204,0.00032304201158694923
0.0,0.0,0.09267542511224747,0.004825000651180744
1.0,0.0,0.040013935416936874,1.950729165400844e-05
0.0,0.0,0.0028755520470440388,0.00013504503294825554
0.0,0.0,0.09967700392007828,0.0024268527049571276
0.0,0.0,0.005725097842514515,0.0003466324124019593
0.0,0.0,0.17649205029010773,0.06840220093727112
0.0,0.0,0.01147239189594984,0.00010275084059685469
0.0,0.0,0.05572943016886711,0.0006310545722953975
0.0,0.0,0.022313106805086136,0.00011357598850736395
0.0,0.0,0.013415607623755932,0.0022636079229414463
0.0,0.0,0.017320780083537102,0.00011979443661402911
0.0,0.0,0.013372009620070457,0.0002517178363632411
0.0,0.0,0.026864387094974518,3.728226147359237e-05
0.0,0.0,0.0047401017509400845,0.0006018542917445302
0.0,0.0,0.009593608789145947,0.0003117491432931274
0.0,0.0,0.012334009632468224,0.0002517178363632411
0.0,0.0,0.004467872902750969,0.0012408095644786954
0.0,0.0,0.009593608789145947,0.0008572869701310992
0.0,0.0,0.14039923250675201,0.09014785289764404
0.0,0.0,0.008282220922410488,0.08388238400220871
0.0,0.0,0.013777684420347214,0.0010957411723211408
0.0,0.0,0.00901664886623621,0.0028790365904569626
0.0,0.0,0.012747179716825485,9.62243793765083e-05
0.0,0.0,0.01036394014954567,0.04618517681956291
0.0,0.0,0.06510930508375168,0.0021022893488407135
0.0,0.0,0.020378276705741882,0.0004829291137866676
0.0,0.0,0.01939745619893074,0.0004829291137866676
0.0,0.0,0.012813075445592403,0.04746989160776138
0.0,0.0,0.0047401017509400845,0.0003865992766804993
0.0,0.0,0.034566741436719894,0.00018358648230787367
0.0,0.0,0.01939745619893074,0.001983855152502656
0.0,0.0,0.018634621053934097,0.045980699360370636
0.0,0.0,0.02612878382205963,0.0023538509849458933
0.0,0.0,0.016021056100726128,0.00047929451102390885
0.0,0.0,0.022491440176963806,0.02961798384785652
0.0,0.0,0.017829013988375664,0.0024013312067836523
0.0,0.0,0.014823227189481258,0.02461697906255722
0.0,0.0,0.01487028319388628,0.044715750962495804
0.0,0.0,0.015364634804427624,0.028094163164496422
0.0,0.0,0.01203969307243824,0.0009646036778576672
0.0,0.0,0.014098428189754486,0.0008128657354973257
0.0,0.0,0.00944916158914566,0.053138475865125656
0.0,0.0,0.07249606400728226,0.02976856380701065
0.0,0.0,0.02584804594516754,0.05281839892268181
0.0,0.0,0.10275708884000778,0.003499678336083889
0.0,0.0,0.06942979991436005,0.0006340849795378745
0.0,0.0,0.010448038578033447,0.0005276298034004867
0.0,0.0,0.014551017433404922,0.0023408830165863037
0.0,0.0,0.017026742920279503,0.0007144875125959516
0.0,0.0,0.009664135985076427,0.04024897515773773
0.0,0.0,0.13666513562202454,0.016043052077293396
